Nowoczesne osiedle, funkcjonalne mieszkania;Kraków , Krowodrza;3 pokoje;451 675 zł;50,75 m²;8 900 zł/m²;https://www.otodom.pl/oferta/nowoczesne-osiedle-funkcjonalne-mieszkania-ID44Cs9.html#e7b1ebfb0e;2020-02-10 18:47:24.637209
Bronowice 2 pokojowe mieszkanie z osobną kuchnią;Kraków , Bronowice;2 pokoje;519 000 zł;51,18 m²;10 141 zł/m²;https://www.otodom.pl/oferta/bronowice-2-pokojowe-mieszkanie-z-osobna-kuchnia-ID44Cr8.html#e7b1ebfb0e;2020-02-10 18:47:24.637209
RUCZAJ Piltza 2 pokoje osobna kuchnia GOTOWE;Kraków , Dębniki, Ruczaj;2 pokoje;399 000 zł;49,61 m²;8 043 zł/m²;https://www.otodom.pl/oferta/ruczaj-piltza-2-pokoje-osobna-kuchnia-gotowe-ID44efh.html#e7b1ebfb0e;2020-02-10 18:47:24.637209
Kraków, Nowa Huta, os. Hutnicze - 2 pokoje, 54 m2;Kraków , Nowa Huta;2 pokoje;355 000 zł;54 m²;6 574 zł/m²;https://www.otodom.pl/oferta/krakow-nowa-huta-os-hutnicze-2-pokoje-54-m2-ID44Crd.html#e7b1ebfb0e;2020-02-10 18:47:24.637209
Przytulne dwupokojowe z osobną kuchnią.;Kraków , Grzegórzki, Olsza;2 pokoje;380 000 zł;37 m²;10 270 zł/m²;https://www.otodom.pl/oferta/przytulne-dwupokojowe-z-osobna-kuchnia-ID44zfX.html#e7b1ebfb0e;2020-02-10 18:47:24.637209
Kawalerka 32m2, do wejścia.;Kraków , Grzegórzki, Olsza;1 pokój;296 000 zł;32 m²;9 250 zł/m²;https://www.otodom.pl/oferta/kawalerka-32m2-do-wejscia-ID44CqI.html#e7b1ebfb0e;2020-02-10 18:47:24.637209
Kawalerka do wejścia, Śródmieście;Kraków , Grzegórzki, Olsza;1 pokój;289 000 zł;26 m²;11 115 zł/m²;https://www.otodom.pl/oferta/kawalerka-do-wejscia-srodmiescie-ID44CqH.html#e7b1ebfb0e;2020-02-10 18:47:24.637209
Dwa pokoje Kliny z ogrodem;Kraków , Dębniki;2 pokoje;350 035 zł;51,10 m²;6 850 zł/m²;https://www.otodom.pl/oferta/dwa-pokoje-kliny-z-ogrodem-ID44Cqd.html#e7b1ebfb0e;2020-02-10 18:47:24.637209
Mieszkanie Mogilska 29 mkw idealne pod inwestycję;Kraków , Grzegórzki;1 pokój;321 751,44 zł;29,16 m²;11 034 zł/m²;https://www.otodom.pl/oferta/mieszkanie-mogilska-29-mkw-idealne-pod-inwestycje-ID3yBFp.html#e7b1ebfb0e;2020-02-10 18:47:24.637209
Apartament w nowej inwestycji Zbożowa/ Prądnicka;Kraków , Krowodrza;2 pokoje;584 000 zł;43,20 m²;13 519 zł/m²;https://www.otodom.pl/oferta/apartament-w-nowej-inwestycji-zbozowa-pradnicka-ID3HMUY.html#e7b1ebfb0e;2020-02-10 18:47:24.637209
Apartament 74 mkw+152 mkw tarasu;Kraków , Grzegórzki;4 pokoje;1 750 000 zł;74,40 m²;23 522 zł/m²;https://www.otodom.pl/oferta/apartament-74-mkw-152-mkw-tarasu-ID3InhK.html#e7b1ebfb0e;2020-02-10 18:47:24.637209
Wykończony apartament Nadwiślańska 135 mkw;Kraków , Podgórze;6 pokoi;2 200 000 zł;135 m²;16 296 zł/m²;https://www.otodom.pl/oferta/wykonczony-apartament-nadwislanska-135-mkw-ID415Zv.html#e7b1ebfb0e;2020-02-10 18:47:24.637209
Idealne dla rodziny, gotowe;Kraków , Zwierzyniec, Wola Justowska;6 pokoi;953 095,98 zł;110,05 m²;8 661 zł/m²;https://www.otodom.pl/oferta/idealne-dla-rodziny-gotowe-ID44Cp6.html#e7b1ebfb0e;2020-02-10 18:47:24.637209
Mieszkanie 40m2, Bronowice, III p., Zachód, Garaż;Kraków , Bronowice;2 pokoje;405 536 zł;40,51 m²;10 011 zł/m²;https://www.otodom.pl/oferta/mieszkanie-40m2-bronowice-iii-p-zachod-garaz-ID44yWs.html#51e2ab8c8f;2020-02-10 18:47:25.688923
2-pokojowe mieszkanie w bardzo dobrym stanie;Kraków , Krowodrza;2 pokoje;399 000 zł;44 m²;9 068 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-w-bardzo-dobrym-stanie-ID44nfi.html#51e2ab8c8f;2020-02-10 18:47:25.688923
2 pokojowe*osobna kuchnia*os. Słoneczne*piwnica;Kraków , Nowa Huta;2 pokoje;399 700 zł;49,82 m²;8 023 zł/m²;https://www.otodom.pl/oferta/2-pokojoweosobna-kuchniaos-slonecznepiwnica-ID446SB.html#51e2ab8c8f;2020-02-10 18:47:25.688923
3 pokoje z ogrodem 70m2;Kraków , Prądnik Biały;3 pokoje;532 168 zł;68,21 m²;7 802 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-ogrodem-70m2-ID44Cog.html#51e2ab8c8f;2020-02-10 18:47:25.688923
3 pokoje*loggia*piwnica*Łużycka;Kraków , Podgórze Duchackie;3 pokoje;460 000 zł;57 m²;8 070 zł/m²;https://www.otodom.pl/oferta/3-pokojeloggiapiwnicaluzycka-ID44Cne.html#51e2ab8c8f;2020-02-10 18:47:25.688923
Nowy apartament na Starym Mieście!;Kraków , Stare Miasto;1 pokój;626 500 zł;36 m²;17 403 zł/m²;https://www.otodom.pl/oferta/nowy-apartament-na-starym-miescie-ID44Cnb.html#51e2ab8c8f;2020-02-10 18:47:25.688923
Licytacja mieszkanai * 41,17 m2 * ul. Płaszowska;Kraków , Podgórze;2 pokoje;216 582 zł;41,17 m²;5 261 zł/m²;https://www.otodom.pl/oferta/licytacja-mieszkanai-41-17-m2-ul-plaszowska-ID44Clp.html#51e2ab8c8f;2020-02-10 18:47:25.688923
39m przy ul. Lubicz, jasne, ciche, funkcjonalne;Kraków , Śródmieście;2 pokoje;475 000 zł;39 m²;12 179 zł/m²;https://www.otodom.pl/oferta/39m-przy-ul-lubicz-jasne-ciche-funkcjonalne-ID43VsI.html#51e2ab8c8f;2020-02-10 18:47:25.688923
Gotowiec Inwestycyjny, Mistrzejowice, Os. Piastów;Kraków , Mistrzejowice;5 pokoi;499 000 zł;56 m²;8 911 zł/m²;https://www.otodom.pl/oferta/gotowiec-inwestycyjny-mistrzejowice-os-piastow-ID44CkO.html#51e2ab8c8f;2020-02-10 18:47:25.689919
MIASTECZKO STUDENCKIE, 70m2 z balkonami!;Kraków , Krowodrza;3 pokoje;660 000 zł;71 m²;9 296 zł/m²;https://www.otodom.pl/oferta/miasteczko-studenckie-70m2-z-balkonami-ID44CkN.html#51e2ab8c8f;2020-02-10 18:47:25.689919
Wykończone mieszkanie w nowej inwestycji 42 mkw;Kraków , Grzegórzki, Dąbie;2 pokoje;463 048,22 zł;42,10 m²;10 999 zł/m²;https://www.otodom.pl/oferta/wykonczone-mieszkanie-w-nowej-inwestycji-42-mkw-ID43xlY.html#51e2ab8c8f;2020-02-10 18:47:25.689919
PRZY Zalewie Nowohuckim, 52m2;Kraków , Nowa Huta;2 pokoje;396 000 zł;52 m²;7 615 zł/m²;https://www.otodom.pl/oferta/przy-zalewie-nowohuckim-52m2-ID44CkA.html#51e2ab8c8f;2020-02-10 18:47:25.689919
Apartament| Bronowice |4 Pok | Eng;Kraków , Bronowice;4 pokoje;647 791 zł;58,15 m²;11 140 zł/m²;https://www.otodom.pl/oferta/apartament-bronowice-4-pok-eng-ID44Cku.html#51e2ab8c8f;2020-02-10 18:47:25.689919
Apartament| Bronowice |2 Pok | Eng;Kraków , Bronowice;2 pokoje;601 891,50 zł;46,55 m²;12 930 zł/m²;https://www.otodom.pl/oferta/apartament-bronowice-2-pok-eng-ID44Ckr.html#51e2ab8c8f;2020-02-10 18:47:25.689919
LEA RESIDENCE, 53m2, 2012 r.;Kraków , Krowodrza;2 pokoje;606 000 zł;53 m²;11 434 zł/m²;https://www.otodom.pl/oferta/lea-residence-53m2-2012-r-ID44Ckl.html#51e2ab8c8f;2020-02-10 18:47:25.689919
Ogródek - 130 m2! Ogrzewanie podłogowe!;Kraków , Prądnik Biały, Tonie;5 pokoi;584 900 zł;90 m²;6 499 zł/m²;https://www.otodom.pl/oferta/ogrodek-130-m2-ogrzewanie-podlogowe-ID44Ckd.html#51e2ab8c8f;2020-02-10 18:47:25.689919
Ogródek - 50m2! Ogrzewanie podłogowe! 0% prowizji!;Kraków , Prądnik Biały, Tonie;2 pokoje;298 000 zł;38 m²;7 842 zł/m²;https://www.otodom.pl/oferta/ogrodek-50m2-ogrzewanie-podlogowe-0-prowizji-ID44Ckc.html#51e2ab8c8f;2020-02-10 18:47:25.689919
0% prowizji i PCC, cena dewelopera, winda, balkon;Kraków , Bronowice;2 pokoje;355 802 zł;49 m²;7 261 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-cena-dewelopera-winda-balkon-ID44Cjx.html#51e2ab8c8f;2020-02-10 18:47:25.689919
Galinvest Głowackiego piętro 5 pow. 32,32 m2 2-pok;Kraków , Bronowice;2 pokoje;355 000 zł;32,32 m²;10 984 zł/m²;https://www.otodom.pl/oferta/galinvest-glowackiego-pietro-5-pow-32-32-m2-2-pok-ID44B2Y.html#51e2ab8c8f;2020-02-10 18:47:25.689919
Mieszkanie 37m w Krakowie na oś.dywizjonu 303;Kraków , Nowa Huta, Czyżyny;1 pokój;350 000 zł;37 m²;9 459 zł/m²;https://www.otodom.pl/oferta/mieszkanie-37m-w-krakowie-na-os-dywizjonu-303-ID44CiC.html#51e2ab8c8f;2020-02-10 18:47:25.689919
Mieszkanie 71 m2 ogródek Bronowice, BEZPOŚREDNIO;Kraków , Bronowice;4 pokoje;399 000 zł;71 m²;5 620 zł/m²;https://www.otodom.pl/oferta/mieszkanie-71-m2-ogrodek-bronowice-bezposrednio-ID44m2Y.html#51e2ab8c8f;2020-02-10 18:47:25.689919
Apartament| Bronowice |2 Pok | Eng;Kraków , Bronowice;2 pokoje;518 974,50 zł;39,05 m²;13 290 zł/m²;https://www.otodom.pl/oferta/apartament-bronowice-2-pok-eng-ID44Cit.html#51e2ab8c8f;2020-02-10 18:47:25.689919
Krowodrza, 2 pokoje, blok z 2004 r.;Kraków , Krowodrza;2 pokoje;385 000 zł;49 m²;7 857 zł/m²;https://www.otodom.pl/oferta/krowodrza-2-pokoje-blok-z-2004-r-ID44Cin.html#51e2ab8c8f;2020-02-10 18:47:25.689919
Ustawne 3-pokoje-Lubostroń + 2 miejsca postojowe !;Kraków , Dębniki, Ruczaj;3 pokoje;440 000 zł;55,30 m²;7 957 zł/m²;https://www.otodom.pl/oferta/ustawne-3-pokoje-lubostron-2-miejsca-postojowe-ID44Cim.html#51e2ab8c8f;2020-02-10 18:47:25.689919
3pokoje , jasna kuchnia po remoncie Prokocim!;Kraków , Bieżanów-Prokocim;3 pokoje;410 000 zł;47,36 m²;8 657 zł/m²;https://www.otodom.pl/oferta/3pokoje-jasna-kuchnia-po-remoncie-prokocim-ID44Cil.html#51e2ab8c8f;2020-02-10 18:47:25.689919
3-pok mieszkanie na podwawelskim, widok na Wawel;Kraków , Dębniki;3 pokoje;483 650 zł;56,90 m²;8 500 zł/m²;https://www.otodom.pl/oferta/3-pok-mieszkanie-na-podwawelskim-widok-na-wawel-ID44nyw.html#51e2ab8c8f;2020-02-10 18:47:25.689919
Mieszkanie, 69 m², Kraków;Kraków , Mistrzejowice;3 pokoje;640 000 zł;69 m²;9 275 zł/m²;https://www.otodom.pl/oferta/mieszkanie-69-m-krakow-ID44Chr.html#51e2ab8c8f;2020-02-10 18:47:25.689919
2 pokojowe*duży balkon*Strowiślna;Kraków , Stare Miasto;2 pokoje;700 000 zł;60 m²;11 667 zł/m²;https://www.otodom.pl/oferta/2-pokojoweduzy-balkonstrowislna-ID44wNn.html#a4ecda7d5f;2020-02-10 18:47:26.742408
2 osobne pokoje osobna kuchnia po remoncie;Kraków , Stare Miasto;2 pokoje;424 000 zł;46 m²;9 217 zł/m²;https://www.otodom.pl/oferta/2-osobne-pokoje-osobna-kuchnia-po-remoncie-ID43VYU.html#a4ecda7d5f;2020-02-10 18:47:26.742408
Mieszkanie na Zakrzówku, idealne dla rodziny;Kraków , Dębniki;4 pokoje;780 000 zł;92 m²;8 478 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-zakrzowku-idealne-dla-rodziny-ID44oFi.html#a4ecda7d5f;2020-02-10 18:47:26.742408
3-pok ustawne,jasne mieszkanieobok parku;Kraków , Podgórze Duchackie, Kurdwanów;3 pokoje;432 000 zł;63,10 m²;6 846 zł/m²;https://www.otodom.pl/oferta/3-pok-ustawne-jasne-mieszkanieobok-parku-ID44A8b.html#a4ecda7d5f;2020-02-10 18:47:26.742408
Gustowne, Bardzo Zadbane, Po Remoncie;Kraków , Prądnik Czerwony;3 pokoje;480 000 zł;52,20 m²;9 195 zł/m²;https://www.otodom.pl/oferta/gustowne-bardzo-zadbane-po-remoncie-ID44t8g.html#a4ecda7d5f;2020-02-10 18:47:26.742408
Słoneczne 1-Pokojowe W Bieńczycach;Kraków , Bieńczyce;1 pokój;195 000 zł;24 m²;8 125 zł/m²;https://www.otodom.pl/oferta/sloneczne-1-pokojowe-w-bienczycach-ID44lyk.html#a4ecda7d5f;2020-02-10 18:47:26.742408
Bronowice 32 m2, 4 piętro, cesja , 2 Pokoje;Kraków , Krowodrza;2 pokoje;347 868 zł;32,21 m²;10 800 zł/m²;https://www.otodom.pl/oferta/bronowice-32-m2-4-pietro-cesja-2-pokoje-ID44Chf.html#a4ecda7d5f;2020-02-10 18:47:26.742408
0% prowizji i PCC, cena dewelopera, os. zamknięte;Kraków , Bronowice;2 pokoje;308 258 zł;39 m²;7 904 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-cena-dewelopera-os-zamkniete-ID44Cgz.html#a4ecda7d5f;2020-02-10 18:47:26.743406
Gotowe do odbioru - mieszkanie 3 pokojowe ! Azory;Kraków , Krowodrza;3 pokoje;520 000 zł;71,31 m²;7 292 zł/m²;https://www.otodom.pl/oferta/gotowe-do-odbioru-mieszkanie-3-pokojowe-azory-ID44Cgs.html#a4ecda7d5f;2020-02-10 18:47:26.743406
Sprzedam 2 pokoje Olsza, Brogi, na już gotowe.;Kraków , Śródmieście;2 pokoje;375 000 zł;38 m²;9 868 zł/m²;https://www.otodom.pl/oferta/sprzedam-2-pokoje-olsza-brogi-na-juz-gotowe-ID44Azj.html#a4ecda7d5f;2020-02-10 18:47:26.743406
Mieszkanie 70,40m², Kraków, Wola Duchacka Zachód;Kraków , Podgórze Duchackie, Wola Duchacka;4 pokoje;540 000 zł;70,40 m²;7 670 zł/m²;https://www.otodom.pl/oferta/mieszkanie-70-40m-krakow-wola-duchacka-zachod-ID44BlY.html#a4ecda7d5f;2020-02-10 18:47:26.743406
Kozłówek - kawalerka po remoncie, mpec;Kraków , Bieżanów-Prokocim, Kozłówek;1 pokój;279 000 zł;25 m²;11 160 zł/m²;https://www.otodom.pl/oferta/kozlowek-kawalerka-po-remoncie-mpec-ID44Cfz.html#a4ecda7d5f;2020-02-10 18:47:26.743406
Apartament z Tarasem, widok na Wisłę;Kraków , Stare Miasto;2 pokoje;673 000 zł;36,36 m²;18 509 zł/m²;https://www.otodom.pl/oferta/apartament-z-tarasem-widok-na-wisle-ID44Cfd.html#a4ecda7d5f;2020-02-10 18:47:26.743406
Fajne mieszkanie 2 pokojowe Os.Fi;Kraków , Podgórze;2 pokoje;377 000 zł;29 m²;13 000 zł/m²;https://www.otodom.pl/oferta/fajne-mieszkanie-2-pokojowe-os-fi-ID44Cfa.html#a4ecda7d5f;2020-02-10 18:47:26.743406
Kawalerka Po Remoncie, Balkon, Krowodrza, Pętla Tr;Kraków , Krowodrza;1 pokój;310 000 zł;24,60 m²;12 602 zł/m²;https://www.otodom.pl/oferta/kawalerka-po-remoncie-balkon-krowodrza-petla-tr-ID44Cf8.html#a4ecda7d5f;2020-02-10 18:47:26.743406
4 pokojowy apartament w Bronowicach;Kraków , Bronowice;4 pokoje;989 000 zł;100 m²;9 890 zł/m²;https://www.otodom.pl/oferta/4-pokojowy-apartament-w-bronowicach-ID44CeH.html#a4ecda7d5f;2020-02-10 18:47:26.743406
Na sprzedaż 3 pokojowe mieszkanie Zabłocie;Kraków , Podgórze, Zabłocie;3 pokoje;849 000 zł;75,74 m²;11 209 zł/m²;https://www.otodom.pl/oferta/na-sprzedaz-3-pokojowe-mieszkanie-zablocie-ID44CeF.html#a4ecda7d5f;2020-02-10 18:47:26.743406
NOWOŚĆ - II poziomowe + garaż, ogród ! Balicka ok;Kraków , Bronowice;3 pokoje;530 000 zł;89,09 m²;5 949 zł/m²;https://www.otodom.pl/oferta/nowosc-ii-poziomowe-garaz-ogrod-balicka-ok-ID44CdZ.html#a4ecda7d5f;2020-02-10 18:47:26.743406
Kraków Mieszkanie z ogródkiem 2 pokoje Bronowice;Kraków , Bronowice;2 pokoje;464 000 zł;55,77 m²;8 320 zł/m²;https://www.otodom.pl/oferta/krakow-mieszkanie-z-ogrodkiem-2-pokoje-bronowice-ID44fhA.html#a4ecda7d5f;2020-02-10 18:47:26.743406
Kozłówek - możliwość zrobienia 3 pokoi, do remontu;Kraków , Bieżanów-Prokocim, Kozłówek;3 pokoje;380 000 zł;45 m²;8 444 zł/m²;https://www.otodom.pl/oferta/kozlowek-mozliwosc-zrobienia-3-pokoi-do-remontu-ID44CdT.html#a4ecda7d5f;2020-02-10 18:47:26.743406
Nowoczesny apartament /wykończony + AGD/ ogród;Kraków , Bronowice;3 pokoje;530 000 zł;100 m²;5 300 zł/m²;https://www.otodom.pl/oferta/nowoczesny-apartament-wykonczony-agd-ogrod-ID44CdM.html#a4ecda7d5f;2020-02-10 18:47:26.744403
Luksusowy apartament w Krakowie;Kraków , Grzegórzki;2 pokoje;719 000 zł;46 m²;15 630 zł/m²;https://www.otodom.pl/oferta/luksusowy-apartament-w-krakowie-ID44CdK.html#a4ecda7d5f;2020-02-10 18:47:26.744403
Apartament Pianissimo z widokiem na Wisłę;Kraków , Grzegórzki;2 pokoje;659 000 zł;36,48 m²;18 065 zł/m²;https://www.otodom.pl/oferta/apartament-pianissimo-z-widokiem-na-wisle-ID44CdI.html#a4ecda7d5f;2020-02-10 18:47:26.744403
Inwestycyjny apartament tuż przy samym Rynku !;Kraków , Stare Miasto;2 pokoje;1 150 000 zł;58,84 m²;19 545 zł/m²;https://www.otodom.pl/oferta/inwestycyjny-apartament-tuz-przy-samym-rynku-ID44CdG.html#a4ecda7d5f;2020-02-10 18:47:26.744403
Inwestycyjny apartament tuż przy samym Rynku !;Kraków , Stare Miasto;2 pokoje;840 000 zł;38,90 m²;21 594 zł/m²;https://www.otodom.pl/oferta/inwestycyjny-apartament-tuz-przy-samym-rynku-ID44CdD.html#a4ecda7d5f;2020-02-10 18:47:26.744403
Inwestycyjny apartament tuż przy samym Rynku !;Kraków , Stare Miasto;2 pokoje;1 050 000 zł;54,89 m²;19 129 zł/m²;https://www.otodom.pl/oferta/inwestycyjny-apartament-tuz-przy-samym-rynku-ID44CdB.html#a4ecda7d5f;2020-02-10 18:47:26.744403
Inwestycyjny apartament tuż przy samym Rynku !;Kraków , Stare Miasto;2 pokoje;850 000 zł;45 m²;18 889 zł/m²;https://www.otodom.pl/oferta/inwestycyjny-apartament-tuz-przy-samym-rynku-ID44CdA.html#a4ecda7d5f;2020-02-10 18:47:26.744403
Dwa pokoje Kraków-Dębniki-Ruczaj;Kraków , Dębniki;2 pokoje;330 000 zł;37,78 m²;8 735 zł/m²;https://www.otodom.pl/oferta/dwa-pokoje-krakow-debniki-ruczaj-ID41VbZ.html#5a3ac0e744;2020-02-10 18:47:27.763239
Mieszkanie słoneczne idealna lokalizacja;Kraków , Prądnik Biały;3 pokoje;395 000 zł;52,50 m²;7 524 zł/m²;https://www.otodom.pl/oferta/mieszkanie-sloneczne-idealna-lokalizacja-ID44rPg.html#5a3ac0e744;2020-02-10 18:47:27.763239
Luksusowe Apartamenty - samochód gratis;Kraków , Krowodrza;5 pokoi;2 105 352 zł;134,73 m²;15 626 zł/m²;https://www.otodom.pl/oferta/luksusowe-apartamenty-samochod-gratis-ID435Mp.html#5a3ac0e744;2020-02-10 18:47:27.764237
Inwestycyjny apartament tuż przy samym Rynku !;Kraków , Stare Miasto;4 pokoje;1 520 000 zł;67,34 m²;22 572 zł/m²;https://www.otodom.pl/oferta/inwestycyjny-apartament-tuz-przy-samym-rynku-ID44Cdz.html#5a3ac0e744;2020-02-10 18:47:27.764237
Inwstor - deweloperskie kamienica Stare Podgórze.;Kraków , Podgórze, Stare Podgórze;4 pokoje;765 000 zł;66,66 m²;11 476 zł/m²;https://www.otodom.pl/oferta/inwstor-deweloperskie-kamienica-stare-podgorze-ID43nIn.html#5a3ac0e744;2020-02-10 18:47:27.764237
Zainwestuj & Zarabiaj - idealny lokal pod wynajem;Kraków , Krowodrza;1 pokój;187 000 zł;24 m²;7 792 zł/m²;https://www.otodom.pl/oferta/zainwestuj-zarabiaj-idealny-lokal-pod-wynajem-ID44CcX.html#5a3ac0e744;2020-02-10 18:47:27.764237
2 Oddzielne Pokoje - Aleje Mickiewicza - Centrum;Kraków , Stare Miasto;2 pokoje;519 000 zł;40 m²;12 975 zł/m²;https://www.otodom.pl/oferta/2-oddzielne-pokoje-aleje-mickiewicza-centrum-ID44CbZ.html#5a3ac0e744;2020-02-10 18:47:27.764237
2 apartamenty z ogródkiem, Novum, Rakowicka, 63m;Kraków , Śródmieście;3 pokoje;889 000 zł;63,50 m²;14 000 zł/m²;https://www.otodom.pl/oferta/2-apartamenty-z-ogrodkiem-novum-rakowicka-63m-ID44CbI.html#5a3ac0e744;2020-02-10 18:47:27.765234
4 pokoje, 75 m2, Płaszów, okol. ul. Saskiej;Kraków , Podgórze, Płaszów;4 pokoje;565 000 zł;75 m²;7 533 zł/m²;https://www.otodom.pl/oferta/4-pokoje-75-m2-plaszow-okol-ul-saskiej-ID44Cb3.html#5a3ac0e744;2020-02-10 18:47:27.765234
3 pokoje, 58 m2, Płaszów, okol. ul. Saskiej;Kraków , Podgórze, Płaszów;3 pokoje;450 000 zł;58 m²;7 759 zł/m²;https://www.otodom.pl/oferta/3-pokoje-58-m2-plaszow-okol-ul-saskiej-ID44CaT.html#5a3ac0e744;2020-02-10 18:47:27.765234
1/2 domu - 4 pokoje, ogród, parking - I piętro !;Kraków , Bronowice;4 pokoje;325 000 zł;100 m²;3 250 zł/m²;https://www.otodom.pl/oferta/1-2-domu-4-pokoje-ogrod-parking-i-pietro-ID44Cau.html#5a3ac0e744;2020-02-10 18:47:27.765234
Kameralna inwestycja Kliny- II etap;Kraków , Dębniki, Kliny-Zacisze;4 pokoje;468 000 zł;72 m²;6 500 zł/m²;https://www.otodom.pl/oferta/kameralna-inwestycja-kliny-ii-etap-ID44Cad.html#5a3ac0e744;2020-02-10 18:47:27.765234
Apartamenty Działkowa C7-do odbioru VI 2020;Kraków , Bieżanów-Prokocim;3 pokoje;392 805 zł;54,18 m²;7 250 zł/m²;https://www.otodom.pl/oferta/apartamenty-dzialkowa-c7-do-odbioru-vi-2020-ID41a4W.html#5a3ac0e744;2020-02-10 18:47:27.765234
Apartamenty Działkowa B1 z pięknym tarasem pow.45m;Kraków , Bieżanów-Prokocim;3 pokoje;442 818 zł;60,66 m²;7 300 zł/m²;https://www.otodom.pl/oferta/apartamenty-dzialkowa-b1-z-pieknym-tarasem-pow-45m-ID41a4m.html#5a3ac0e744;2020-02-10 18:47:27.765234
Apartamenty Działkowa B6-do odbioru VI 2020;Kraków , Bieżanów-Prokocim;3 pokoje;416 208 zł;60,32 m²;6 900 zł/m²;https://www.otodom.pl/oferta/apartamenty-dzialkowa-b6-do-odbioru-vi-2020-ID41a4r.html#5a3ac0e744;2020-02-10 18:47:27.765234
Apartamenty Działkowa C12-do odbioru VI 2020;Kraków , Bieżanów-Prokocim;3 pokoje;380 068 zł;51,71 m²;7 350 zł/m²;https://www.otodom.pl/oferta/apartamenty-dzialkowa-c12-do-odbioru-vi-2020-ID41a59.html#5a3ac0e744;2020-02-10 18:47:27.765234
Apartamenty Działkowa B13-do odbioru VI 2020;Kraków , Bieżanów-Prokocim;2 pokoje;314 652 zł;40,34 m²;7 800 zł/m²;https://www.otodom.pl/oferta/apartamenty-dzialkowa-b13-do-odbioru-vi-2020-ID44pGL.html#5a3ac0e744;2020-02-10 18:47:27.766233
Kraków, Kazimierza Wlk 70m2 od właściciela!;Kraków , Krowodrza;4 pokoje;655 000 zł;70 m²;9 357 zł/m²;https://www.otodom.pl/oferta/krakow-kazimierza-wlk-70m2-od-wlasciciela-ID43Pvu.html#5a3ac0e744;2020-02-10 18:47:27.766233
Kraków – Grzegórzki – ul. Rzeźnicza – 57 m2;Kraków , Grzegórzki;2 pokoje;540 000 zł;57 m²;9 474 zł/m²;https://www.otodom.pl/oferta/krakow-grzegorzki-ul-rzeznicza-57-m2-ID44C9y.html#5a3ac0e744;2020-02-10 18:47:27.766233
Przestronne, 4-pok. mieszkanie na Klinach;Kraków , Dębniki;4 pokoje;716 900 zł;67 m²;10 700 zł/m²;https://www.otodom.pl/oferta/przestronne-4-pok-mieszkanie-na-klinach-ID44C91.html#5a3ac0e744;2020-02-10 18:47:27.766233
Wiślane Tarasy 2.0 - nowy ekskluzywny apartament;Kraków , Grzegórzki;2 pokoje;970 000 zł;53,57 m²;18 107 zł/m²;https://www.otodom.pl/oferta/wislane-tarasy-2-0-nowy-ekskluzywny-apartament-ID441jI.html#5a3ac0e744;2020-02-10 18:47:27.766233
Stare Miasto 67m2, 2/3 pok, II piętro !!!;Kraków , Stare Miasto;2 pokoje;1 099 000 zł;67 m²;16 403 zł/m²;https://www.otodom.pl/oferta/stare-miasto-67m2-2-3-pok-ii-pietro-ID3GqoU.html#5a3ac0e744;2020-02-10 18:47:27.766233
3 pokoje 2 balkony komfortowe - w okolicy bulwarów;Kraków , Grzegórzki;3 pokoje;885 000 zł;59,32 m²;14 919 zł/m²;https://www.otodom.pl/oferta/3-pokoje-2-balkony-komfortowe-w-okolicy-bulwarow-ID44C8Y.html#5a3ac0e744;2020-02-10 18:47:27.766233
Dwa pokoje przy Matecznym z ogródkiem;Kraków , Podgórze;2 pokoje;422 484 zł;38,76 m²;10 900 zł/m²;https://www.otodom.pl/oferta/dwa-pokoje-przy-matecznym-z-ogrodkiem-ID43GPc.html#5a3ac0e744;2020-02-10 18:47:27.766233
Kraków – Kazimierz – ul. Wrzesińska – 43 m2;Kraków , Stare Miasto, Kazimierz;3 pokoje;470 000 zł;43 m²;10 930 zł/m²;https://www.otodom.pl/oferta/krakow-kazimierz-ul-wrzesinska-43-m2-ID44C8m.html#5a3ac0e744;2020-02-10 18:47:27.767228
2 pokojowe mieszkanie idealne pod inwestycję;Kraków , małopolskie;2 pokoje;378 084 zł;38,58 m²;9 800 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-idealne-pod-inwestycje-ID44e2e.html#5a3ac0e744;2020-02-10 18:47:27.767228
4 pokoje na Kurdwanowie;Kraków , Podgórze Duchackie, Kurdwanów;4 pokoje;477 848 zł;64,40 m²;7 420 zł/m²;https://www.otodom.pl/oferta/4-pokoje-na-kurdwanowie-ID44qlu.html#5a3ac0e744;2020-02-10 18:47:27.767228
Sprzedam mieszkanie Kraków ul. Św. Wawrzyńca;Kraków , Stare Miasto;2 pokoje;780 000 zł;54 m²;14 444 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-krakow-ul-sw-wawrzynca-ID44wJb.html#eace19cb28;2020-02-10 18:47:28.749886
