Małysiaka II etap, mieszkanie 2A/31;Kraków , Dębniki;2 pokoje;377 612 zł;56,36 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-31-ID44rgp.html#452ecb9a8b;2020-02-03 12:02:20.086205
Małysiaka II etap, mieszkanie 2A/32;Kraków , Dębniki;3 pokoje;382 972 zł;57,16 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-32-ID44rgo.html#452ecb9a8b;2020-02-03 12:02:20.086205
Małysiaka II etap, mieszkanie 2A/34;Kraków , Dębniki;3 pokoje;465 114 zł;69,42 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-34-ID44rgm.html#452ecb9a8b;2020-02-03 12:02:20.086205
Małysiaka II etap, mieszkanie 2A/16;Kraków , Dębniki;2 pokoje;377 612 zł;56,36 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-16-ID44rgi.html#452ecb9a8b;2020-02-03 12:02:20.086205
Małysiaka II etap, mieszkanie 2A/36;Kraków , Dębniki;2 pokoje;377 612 zł;56,36 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-36-ID44rgg.html#452ecb9a8b;2020-02-03 12:02:20.086205
Małysiaka II etap, mieszkanie 2A/39;Kraków , Dębniki;3 pokoje;465 114 zł;69,42 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-39-ID44rgc.html#452ecb9a8b;2020-02-03 12:02:20.086205
2 / 3 pokojowe mieszkanie balkon Przewóz 51m2 3pię;Kraków , Podgórze;2 pokoje;450 000 zł;51 m²;8 824 zł/m²;https://www.otodom.pl/oferta/2-3-pokojowe-mieszkanie-balkon-przewoz-51m2-3pie-ID44rg8.html#452ecb9a8b;2020-02-03 12:02:20.086205
Małysiaka II etap, mieszkanie 2A/19;Kraków , Dębniki;2 pokoje;387 228 zł;56,12 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-19-ID44rg7.html#452ecb9a8b;2020-02-03 12:02:20.086205
Dwa pokoje w zielonej okolicy ul. Młyńska Boczna 3;Kraków , Prądnik Czerwony;2 pokoje;374 000 zł;37 m²;10 108 zł/m²;https://www.otodom.pl/oferta/dwa-pokoje-w-zielonej-okolicy-ul-mlynska-boczna-3-ID44rfM.html#452ecb9a8b;2020-02-03 12:02:20.087202
Małysiaka II etap, mieszkanie 2A/22;Kraków , Dębniki;2 pokoje;388 815 zł;56,36 m²;6 899 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-22-ID44rg0.html#452ecb9a8b;2020-02-03 12:02:20.087202
Małysiaka II etap, mieszkanie 2A/41;Kraków , Dębniki;2 pokoje;388 815 zł;56,35 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-41-ID44rfU.html#452ecb9a8b;2020-02-03 12:02:20.087202
Małysiaka II etap, mieszkanie 2A/42;Kraków , Dębniki;3 pokoje;394 404 zł;57,16 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-42-ID44rfR.html#452ecb9a8b;2020-02-03 12:02:20.087202
Małysiaka II etap, mieszkanie 2A/43;Kraków , Dębniki;4 pokoje;427 248 zł;61,92 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-43-ID44rfI.html#452ecb9a8b;2020-02-03 12:02:20.087202
Małysiaka II etap, mieszkanie 2A/44;Kraków , Dębniki;3 pokoje;478 998 zł;69,42 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-44-ID44rfC.html#452ecb9a8b;2020-02-03 12:02:20.087202
Wyjątkowe apartamenty pod zamkiem w Przegorzałach;Kraków , Zwierzyniec, Przegorzały;4 pokoje;1 200 000 zł;103 m²;11 650 zł/m²;https://www.otodom.pl/oferta/wyjatkowe-apartamenty-pod-zamkiem-w-przegorzalach-ID44qiv.html#3cd3d6385d;2020-02-03 12:02:21.067050
2 pok.*os.Szkolne*Zalew Nowohucki*R. Kocmyrzowskie;Kraków , Nowa Huta;2 pokoje;319 000 zł;38,40 m²;8 307 zł/m²;https://www.otodom.pl/oferta/2-pok-os-szkolnezalew-nowohuckir-kocmyrzowskie-ID44ntR.html#3cd3d6385d;2020-02-03 12:02:21.068048
Mieszkanie 73 m2 Kurdwanów - 4 pokoje - Właściciel;Kraków , Podgórze Duchackie, Kurdwanów;4 pokoje;520 000 zł;73 m²;7 123 zł/m²;https://www.otodom.pl/oferta/mieszkanie-73-m2-kurdwanow-4-pokoje-wlasciciel-ID44k6A.html#3cd3d6385d;2020-02-03 12:02:21.068048
Małysiaka II etap, mieszkanie 2A/45;Kraków , Dębniki;3 pokoje;405 789 zł;58,81 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-45-ID44rfA.html#3cd3d6385d;2020-02-03 12:02:21.068048
Małysiaka II etap, mieszkanie 2A/23;Kraków , Dębniki;3 pokoje;390 333 zł;56,57 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-23-ID44rfx.html#3cd3d6385d;2020-02-03 12:02:21.068048
Małysiaka II etap, mieszkanie 2A/48;Kraków , Dębniki;2 pokoje;344 034 zł;49,86 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-2a-48-ID44rft.html#3cd3d6385d;2020-02-03 12:02:21.068048
Małysiaka II etap, mieszkanie 5A/1;Kraków , Dębniki;2 pokoje;318 305 zł;48,97 m²;6 500 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-1-ID44rfl.html#3cd3d6385d;2020-02-03 12:02:21.069045
Małysiaka II etap, mieszkanie 5A/2;Kraków , Dębniki;3 pokoje;361 205 zł;55,57 m²;6 500 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-2-ID44rfh.html#3cd3d6385d;2020-02-03 12:02:21.069045
Małysiaka II etap, mieszkanie 5A/25;Kraków , Dębniki;3 pokoje;457 340 zł;70,36 m²;6 500 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-25-ID44rfg.html#3cd3d6385d;2020-02-03 12:02:21.069045
Małysiaka II etap, mieszkanie 5A/28;Kraków , Dębniki;3 pokoje;369 785 zł;56,89 m²;6 500 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-28-ID44rfb.html#3cd3d6385d;2020-02-03 12:02:21.069045
Małysiaka II etap, mieszkanie 5A/6;Kraków , Dębniki;3 pokoje;394 027 zł;58,81 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-6-ID44rf9.html#3cd3d6385d;2020-02-03 12:02:21.069045
Małysiaka II etap, mieszkanie 5A/7;Kraków , Dębniki;3 pokoje;465 114 zł;69,42 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-7-ID44rf1.html#3cd3d6385d;2020-02-03 12:02:21.069045
Małysiaka II etap, mieszkanie 5A/9;Kraków , Dębniki;3 pokoje;382 972 zł;57,16 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-9-ID44reZ.html#3cd3d6385d;2020-02-03 12:02:21.069045
Małysiaka II etap, mieszkanie 5A/10;Kraków , Dębniki;2 pokoje;377 612 zł;56,36 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-10-ID44reW.html#3cd3d6385d;2020-02-03 12:02:21.070042
Małysiaka II etap, mieszkanie 5A/29;Kraków , Dębniki;2 pokoje;377 344 zł;56,32 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-29-ID44reT.html#3cd3d6385d;2020-02-03 12:02:21.070042
Małysiaka II etap, mieszkanie 5A/32;Kraków , Dębniki;3 pokoje;376 004 zł;56,12 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-32-ID44reR.html#3cd3d6385d;2020-02-03 12:02:21.070042
Małysiaka II etap, mieszkanie 5A/11;Kraków , Dębniki;3 pokoje;394 027 zł;58,81 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-11-ID44reL.html#3cd3d6385d;2020-02-03 12:02:21.070042
Małysiaka II etap, mieszkanie 5A/12;Kraków , Dębniki;3 pokoje;465 114 zł;69,42 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-12-ID44reI.html#3cd3d6385d;2020-02-03 12:02:21.070042
Małysiaka II etap, mieszkanie 5A/15;Kraków , Dębniki;2 pokoje;377 612 zł;56,36 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-15-ID44reH.html#3cd3d6385d;2020-02-03 12:02:21.070042
Kraków Stare Miasto;Kraków , Stare Miasto;3 pokoje;1 200 000 zł;119 m²;10 084 zł/m²;https://www.otodom.pl/oferta/krakow-stare-miasto-ID44rdf.html#3cd3d6385d;2020-02-03 12:02:21.070042
BRONOWICE, 3 pokoje, kuchnia, balkon, 77m2;Kraków , Krowodrza;3 pokoje;575 000 zł;77 m²;7 468 zł/m²;https://www.otodom.pl/oferta/bronowice-3-pokoje-kuchnia-balkon-77m2-ID44rcO.html#3cd3d6385d;2020-02-03 12:02:21.070042
Bezporednio - Do remontu - Okazja;Kraków , Prądnik Czerwony;2 pokoje;370 000 zł;51,51 m²;7 183 zł/m²;https://www.otodom.pl/oferta/bezporednio-do-remontu-okazja-ID44rbI.html#3cd3d6385d;2020-02-03 12:02:21.070042
Luksusowe mieszkanie od klucz od właściciela;Kraków , Prądnik Czerwony;3 pokoje;489 000 zł;51,51 m²;9 493 zł/m²;https://www.otodom.pl/oferta/luksusowe-mieszkanie-od-klucz-od-wlasciciela-ID44rbb.html#3cd3d6385d;2020-02-03 12:02:21.070042
Ruczaj-43 m2, parter, wysoki standard wykończenia!;Kraków , Dębniki, Ruczaj;1 pokój;370 000 zł;43 m²;8 605 zł/m²;https://www.otodom.pl/oferta/ruczaj-43-m2-parter-wysoki-standard-wykonczenia-ID44rav.html#3cd3d6385d;2020-02-03 12:02:21.070042
Nowoczesne mieszkanie przy ul. Drukarskiej!;Kraków , Dębniki, Ruczaj;3 pokoje;590 000 zł;63,50 m²;9 291 zł/m²;https://www.otodom.pl/oferta/nowoczesne-mieszkanie-przy-ul-drukarskiej-ID44rac.html#3cd3d6385d;2020-02-03 12:02:21.070042
Atrakcyjne mieszkanie na Podgórzu;Kraków , Podgórze;2 pokoje;498 000 zł;42,50 m²;11 718 zł/m²;https://www.otodom.pl/oferta/atrakcyjne-mieszkanie-na-podgorzu-ID44r9r.html#3cd3d6385d;2020-02-03 12:02:21.070042
Małysiaka II etap, mieszkanie 5A/35;Kraków , Dębniki;2 pokoje;377 679 zł;56,37 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-35-ID44r8p.html#3cd3d6385d;2020-02-03 12:02:21.070042
Stara Huta, Os Zielone, 51m2. Wysoki Parter;Kraków , Nowa Huta;2 pokoje;469 000 zł;51 m²;9 196 zł/m²;https://www.otodom.pl/oferta/stara-huta-os-zielone-51m2-wysoki-parter-ID44tIE.html#c6993485aa;2020-02-03 12:02:21.909305
Okazja ! Azory Kawalerka 24m2 228 000 zł;Kraków , Prądnik Biały, Azory;1 pokój;228 000 zł;24 m²;9 500 zł/m²;https://www.otodom.pl/oferta/okazja-azory-kawalerka-24m2-228-000-zl-ID44oXQ.html#c6993485aa;2020-02-03 12:02:21.909305
Gotowe mieszkanie |Kraków |Pachońskiego |Bezpośred;Kraków , Prądnik Biały;3 pokoje;415 000 zł;50 m²;8 300 zł/m²;https://www.otodom.pl/oferta/gotowe-mieszkanie-krakow-pachonskiego-bezposred-ID44nrS.html#c6993485aa;2020-02-03 12:02:21.909305
Przy Obozowej, 80 m2, PO REMONCIE!;Kraków , Podgórze;4 pokoje;430 000 zł;80 m²;5 375 zł/m²;https://www.otodom.pl/oferta/przy-obozowej-80-m2-po-remoncie-ID44lug.html#c6993485aa;2020-02-03 12:02:21.909305
DĄBSKA, 48 m2 z 2013 r.!;Kraków , Grzegórzki;2 pokoje;530 000 zł;48 m²;11 042 zł/m²;https://www.otodom.pl/oferta/dabska-48-m2-z-2013-r-ID44pXJ.html#c6993485aa;2020-02-03 12:02:21.909305
Przestronne mieszkanie na Krowodrzy;Kraków , Krowodrza;3 pokoje;850 000 zł;96 m²;8 854 zł/m²;https://www.otodom.pl/oferta/przestronne-mieszkanie-na-krowodrzy-ID44r8a.html#c6993485aa;2020-02-03 12:02:21.909305
Małysiaka II etap, mieszkanie 5A/38;Kraków , Dębniki;3 pokoje;376 004 zł;56,12 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-38-ID44r7Z.html#c6993485aa;2020-02-03 12:02:21.909305
Małysiaka II etap, mieszkanie 5A/16;Kraków , Dębniki;3 pokoje;405 789 zł;58,81 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-16-ID44r7T.html#c6993485aa;2020-02-03 12:02:21.909305
Małysiaka II etap, mieszkanie 5A/17;Kraków , Dębniki;3 pokoje;478 998 zł;69,42 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-17-ID44r7P.html#c6993485aa;2020-02-03 12:02:21.910302
Małysiaka II etap, mieszkanie 5A/19;Kraków , Dębniki;3 pokoje;394 404 zł;57,16 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-19-ID44r7u.html#c6993485aa;2020-02-03 12:02:21.910302
Małysiaka II etap, mieszkanie 5A/20;Kraków , Dębniki;2 pokoje;388 815 zł;56,35 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-20-ID44r7r.html#c6993485aa;2020-02-03 12:02:21.910302
Małysiaka II etap, mieszkanie 5A/41;Kraków , Dębniki;2 pokoje;388 884 zł;56,36 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-41-ID44r7q.html#c6993485aa;2020-02-03 12:02:21.910302
3 Pok + 2 msc Postojowe w Zielonkach / Duży Ogród;Kraków , Prądnik Biały;3 pokoje;515 000 zł;55 m²;9 364 zł/m²;https://www.otodom.pl/oferta/3-pok-2-msc-postojowe-w-zielonkach-duzy-ogrod-ID44r7p.html#c6993485aa;2020-02-03 12:02:21.910302
Małysiaka II etap, mieszkanie 5A/44;Kraków , Dębniki;3 pokoje;387 228 zł;56,12 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-44-ID44r7l.html#c6993485aa;2020-02-03 12:02:21.910302
Małysiaka II etap, mieszkanie 5A/21;Kraków , Dębniki;3 pokoje;387 435 zł;56,15 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-21-ID44r7i.html#c6993485aa;2020-02-03 12:02:21.910302
Małysiaka II etap, mieszkanie 5A/49;Kraków , Dębniki;3 pokoje;393 231 zł;56,99 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-ii-etap-mieszkanie-5a-49-ID44r7c.html#c6993485aa;2020-02-03 12:02:21.910302
Małysiaka III etap, mieszkanie 2B/1;Kraków , Dębniki;3 pokoje;338 455 zł;52,07 m²;6 500 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-1-ID44r78.html#c6993485aa;2020-02-03 12:02:21.910302
Małysiaka III etap, mieszkanie 2B/2;Kraków , Dębniki;3 pokoje;378 820 zł;58,28 m²;6 500 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-2-ID44r73.html#c6993485aa;2020-02-03 12:02:21.910302
Małysiaka III etap, mieszkanie 2B/4;Kraków , Dębniki;4 pokoje;421 460 zł;64,84 m²;6 500 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-4-ID44r6X.html#c6993485aa;2020-02-03 12:02:21.910302
Małysiaka III etap, mieszkanie 2B/26;Kraków , Dębniki;3 pokoje;390 715 zł;60,11 m²;6 500 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-26-ID44r6S.html#c6993485aa;2020-02-03 12:02:21.910302
Mieszkanie idealne dla rodziny;Kraków , Nowa Huta;2 pokoje;408 000 zł;56 m²;7 286 zł/m²;https://www.otodom.pl/oferta/mieszkanie-idealne-dla-rodziny-ID44r6O.html#c6993485aa;2020-02-03 12:02:21.910302
Małysiaka III etap, mieszkanie 2B/27;Kraków , Dębniki;2 pokoje;344 825 zł;53,05 m²;6 500 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-27-ID44r6N.html#c6993485aa;2020-02-03 12:02:21.910302
Małysiaka III etap, mieszkanie 2B/6;Kraków , Dębniki;3 pokoje;346 658 zł;51,74 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-6-ID44r6J.html#c6993485aa;2020-02-03 12:02:21.910302
Małysiaka III etap, mieszkanie 2B/7;Kraków , Dębniki;3 pokoje;376 808 zł;56,24 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-7-ID44r6E.html#c6993485aa;2020-02-03 12:02:21.911300
Małysiaka III etap, mieszkanie 2B/8;Kraków , Dębniki;3 pokoje;424 780 zł;63,40 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-8-ID44r6C.html#c6993485aa;2020-02-03 12:02:21.911300
2 pokojowe 52m2 przy ul. Łokietka, Krowodrza;Kraków , Krowodrza;2 pokoje;546 000 zł;52 m²;10 500 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-52m2-przy-ul-lokietka-krowodrza-ID44qKJ.html#c6993485aa;2020-02-03 12:02:21.911300
Małysiaka III etap, mieszkanie 2B/9;Kraków , Dębniki;3 pokoje;441 195 zł;65,85 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-9-ID44r6y.html#c6993485aa;2020-02-03 12:02:21.911300
Komfortowy apartament przy Zakrzówku;Kraków , Dębniki;2 pokoje;539 000 zł;56 m²;9 625 zł/m²;https://www.otodom.pl/oferta/komfortowy-apartament-przy-zakrzowku-ID44r1G.html#0ff734fbbe;2020-02-03 12:02:22.753873
Apartament w centrum - bezpośrednio;Kraków , Stare Miasto;4 pokoje;1 450 000 zł;92 m²;15 761 zł/m²;https://www.otodom.pl/oferta/apartament-w-centrum-bezposrednio-ID44ryI.html#0ff734fbbe;2020-02-03 12:02:22.753873
mieszkanie 2 pokojowe w Krakowie;Kraków , Krowodrza;2 pokoje;425 000 zł;42 m²;10 119 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pokojowe-w-krakowie-ID44nVm.html#0ff734fbbe;2020-02-03 12:02:22.753873
Ruczaj - 4 pokoje, 2 balkony + winda i piwnica;Kraków , Dębniki, Ruczaj;4 pokoje;621 000 zł;67,20 m²;9 241 zł/m²;https://www.otodom.pl/oferta/ruczaj-4-pokoje-2-balkony-winda-i-piwnica-ID44l8R.html#0ff734fbbe;2020-02-03 12:02:22.753873
Mieszkanie, 47,80 m², Kraków;Kraków , Prądnik Biały;2 pokoje;329 900 zł;47,80 m²;6 902 zł/m²;https://www.otodom.pl/oferta/mieszkanie-47-80-m-krakow-ID44p4Q.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/28;Kraków , Dębniki;4 pokoje;424 110 zł;63,30 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-28-ID44r6w.html#0ff734fbbe;2020-02-03 12:02:22.753873
2 pokojowe, 41m2, Bieńczyce, os. Niepodległości;Kraków , Podgórze;2 pokoje;302 000 zł;42,30 m²;7 139 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-41m2-bienczyce-os-niepodleglosci-ID44pjG.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/29;Kraków , Dębniki;3 pokoje;450 374 zł;67,22 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-29-ID44r6s.html#0ff734fbbe;2020-02-03 12:02:22.753873
Atrakcyjne mieszkanie na Starym Podgórzu;Kraków , Podgórze, Stare Podgórze;1 pokój;309 000 zł;25 m²;12 360 zł/m²;https://www.otodom.pl/oferta/atrakcyjne-mieszkanie-na-starym-podgorzu-ID44r6n.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/31;Kraków , Dębniki;3 pokoje;356 775 zł;53,25 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-31-ID44r6m.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/11;Kraków , Dębniki;3 pokoje;346 658 zł;51,74 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-11-ID44r6k.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/12;Kraków , Dębniki;3 pokoje;377 277 zł;56,31 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-12-ID44r6f.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/13;Kraków , Dębniki;3 pokoje;424 780 zł;63,40 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-13-ID44r6d.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/14;Kraków , Dębniki;3 pokoje;441 195 zł;65,85 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-14-ID44r69.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/32;Kraków , Dębniki;4 pokoje;424 110 zł;63,30 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-32-ID44r67.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/33;Kraków , Dębniki;3 pokoje;450 374 zł;67,22 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-33-ID44r63.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/35;Kraków , Dębniki;3 pokoje;357 914 zł;53,42 m²;6 700 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-35-ID44r5Y.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/15;Kraków , Dębniki;1 pokój;258 474 zł;37,46 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-15-ID44r5T.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/16;Kraków , Dębniki;3 pokoje;364 458 zł;52,82 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-16-ID44r5I.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/17;Kraków , Dębniki;3 pokoje;388 539 zł;56,31 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-17-ID44r5E.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/18;Kraków , Dębniki;3 pokoje;437 460 zł;63,40 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-18-ID44r5y.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/19;Kraków , Dębniki;3 pokoje;454 365 zł;65,85 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-19-ID44r5w.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/36;Kraków , Dębniki;4 pokoje;436 770 zł;63,30 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-36-ID44r5r.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/37;Kraków , Dębniki;3 pokoje;463 818 zł;67,22 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-37-ID44r5o.html#0ff734fbbe;2020-02-03 12:02:22.753873
Mieszkanie, 143 m², Kraków;Kraków , Stare Miasto;4 pokoje;999 000 zł;143 m²;6 986 zł/m²;https://www.otodom.pl/oferta/mieszkanie-143-m-krakow-ID44r53.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/39;Kraków , Dębniki;3 pokoje;371 358 zł;53,82 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-39-ID44r51.html#0ff734fbbe;2020-02-03 12:02:22.753873
Małysiaka III etap, mieszkanie 2B/20;Kraków , Dębniki;1 pokój;258 474 zł;37,46 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-20-ID44r4J.html#0ff734fbbe;2020-02-03 12:02:22.753873
Mieszkanie z tarasem na Starym Mieście!!!;Kraków , Stare Miasto;4 pokoje;1 690 000 zł;130 m²;13 000 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-tarasem-na-starym-miescie-ID44pAy.html#1a14cbbf41;2020-02-03 12:02:23.619831
Nowa inwestycja - 5 apart. na sprzedaż.;Kraków , Podgórze;5 pokoi;1 760 000 zł;114 m²;15 439 zł/m²;https://www.otodom.pl/oferta/nowa-inwestycja-5-apart-na-sprzedaz-ID44o2C.html#1a14cbbf41;2020-02-03 12:02:23.619831
Kraków – Stare Podgórze – ul. Józefińska – 40 m2;Kraków , Podgórze, Stare Podgórze;2 pokoje;488 000 zł;40 m²;12 200 zł/m²;https://www.otodom.pl/oferta/krakow-stare-podgorze-ul-jozefinska-40-m2-ID44iFT.html#1a14cbbf41;2020-02-03 12:02:23.619831
Kawalerka 25m2 Kraków Nowa Huta Osiedle Wysokie;Kraków , Bieńczyce;1 pokój;238 000 zł;25 m²;9 520 zł/m²;https://www.otodom.pl/oferta/kawalerka-25m2-krakow-nowa-huta-osiedle-wysokie-ID44r4h.html#1a14cbbf41;2020-02-03 12:02:23.619831
Małysiaka III etap, mieszkanie 2B/22;Kraków , Dębniki;3 pokoje;378 327 zł;54,83 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-22-ID44r4F.html#1a14cbbf41;2020-02-03 12:02:23.619831
Małysiaka III etap, mieszkanie 2B/23;Kraków , Dębniki;3 pokoje;437 460 zł;63,40 m²;6 900 zł/m²;https://www.otodom.pl/oferta/malysiaka-iii-etap-mieszkanie-2b-23-ID44r4m.html#1a14cbbf41;2020-02-03 12:02:23.619831
