Kawalerka z antresolą 43 m2 - ul. Podkowińskiego;Kraków , Prądnik Biały, Azory;1 pokój;325 000 zł;33 m²;9 848 zł/m²;https://www.otodom.pl/oferta/kawalerka-z-antresola-43-m2-ul-podkowinskiego-ID44voO.html#37a2d04635;2020-02-08 18:59:27.778506
1 pokojowe z potencjałem;Kraków , Podgórze Duchackie;1 pokój;281 000 zł;33,30 m²;8 438 zł/m²;https://www.otodom.pl/oferta/1-pokojowe-z-potencjalem-ID44xJb.html#37a2d04635;2020-02-08 18:59:27.780499
Po remoncie z pięknym widokiem;Kraków , Prądnik Biały;3 pokoje;365 000 zł;43,60 m²;8 372 zł/m²;https://www.otodom.pl/oferta/po-remoncie-z-pieknym-widokiem-ID44xHZ.html#37a2d04635;2020-02-08 18:59:27.781498
Po remoncie z klimatyzacją;Kraków , Łagiewniki-Borek Fałęcki;4 pokoje;449 000 zł;59 m²;7 610 zł/m²;https://www.otodom.pl/oferta/po-remoncie-z-klimatyzacja-ID44xHW.html#37a2d04635;2020-02-08 18:59:27.783489
W znakomitej lokalizacji;Kraków , Prądnik Czerwony;2 pokoje;430 000 zł;45 m²;9 556 zł/m²;https://www.otodom.pl/oferta/w-znakomitej-lokalizacji-ID44xGN.html#37a2d04635;2020-02-08 18:59:27.784485
Stare Miasto, 19,50m2, POD INWESTYCJĘ !!!!;Kraków , Stare Miasto;1 pokój;295 000 zł;19,50 m²;15 128 zł/m²;https://www.otodom.pl/oferta/stare-miasto-19-50m2-pod-inwestycje-ID43IXR.html#e31c70b131;2020-02-08 18:59:33.962861
2 oddzielne pok. na ul. Witosa;Kraków , Podgórze Duchackie;2 pokoje;369 000 zł;49 m²;7 531 zł/m²;https://www.otodom.pl/oferta/2-oddzielne-pok-na-ul-witosa-ID44nWu.html#e31c70b131;2020-02-08 18:59:33.964531
Studio w Starym Mieście;Kraków , Stare Miasto;1 pokój;602 900 zł;42 m²;14 355 zł/m²;https://www.otodom.pl/oferta/studio-w-starym-miescie-ID43E9o.html#e31c70b131;2020-02-08 18:59:33.967123
Wysoki standard, jasne, warte swojej ceny;Kraków , Dębniki, Ruczaj;3 pokoje;650 000 zł;75 m²;8 667 zł/m²;https://www.otodom.pl/oferta/wysoki-standard-jasne-warte-swojej-ceny-ID44xGI.html#e31c70b131;2020-02-08 18:59:33.969792
Dębniki 1 pokojowe z ogródkiem;Kraków , Dębniki;1 pokój;479 000 zł;32,80 m²;14 604 zł/m²;https://www.otodom.pl/oferta/debniki-1-pokojowe-z-ogrodkiem-ID44xG2.html#e31c70b131;2020-02-08 18:59:33.969792
Zabłocie 2 pokojowe;Kraków , Podgórze, Zabłocie;2 pokoje;529 000 zł;34,57 m²;15 302 zł/m²;https://www.otodom.pl/oferta/zablocie-2-pokojowe-ID44xEX.html#e31c70b131;2020-02-08 18:59:33.972696
Bezpośrednio, 3 pokoje, po remoncie, wyposażone;Kraków , Grzegórzki;3 pokoje;534 000 zł;47,26 m²;11 299 zł/m²;https://www.otodom.pl/oferta/bezposrednio-3-pokoje-po-remoncie-wyposazone-ID44w7R.html#e31c70b131;2020-02-08 18:59:33.974269
Kraków, ul. Śliczna blisko Quattro Business Park;Kraków , Prądnik Czerwony, Wieczysta;2 pokoje;515 000 zł;54,46 m²;9 456 zł/m²;https://www.otodom.pl/oferta/krakow-ul-sliczna-blisko-quattro-business-park-ID3oy60.html#e31c70b131;2020-02-08 18:59:33.974269
Zamieszkaj w najlepszym miejscu w mieście.;Kraków , Śródmieście;2 pokoje;920 000 zł;60 m²;15 333 zł/m²;https://www.otodom.pl/oferta/zamieszkaj-w-najlepszym-miejscu-w-miescie-ID43jrx.html#e31c70b131;2020-02-08 18:59:33.974269
Duże dwupoziomowe mieszkanie na ul. Tarnowskiego;Kraków , Podgórze;4 pokoje;750 000 zł;90 m²;8 333 zł/m²;https://www.otodom.pl/oferta/duze-dwupoziomowe-mieszkanie-na-ul-tarnowskiego-ID43sKY.html#e31c70b131;2020-02-08 18:59:33.977364
3 pokoje z dużym ogrodem;Kraków , Łagiewniki-Borek Fałęcki;3 pokoje;629 000 zł;78,70 m²;7 992 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-duzym-ogrodem-ID43qcx.html#e31c70b131;2020-02-08 18:59:33.979469
Podgórze Duchackie - blisko Bonarki;Kraków , Podgórze Duchackie;2 pokoje;399 000 zł;44,37 m²;8 993 zł/m²;https://www.otodom.pl/oferta/podgorze-duchackie-blisko-bonarki-ID44xEL.html#e31c70b131;2020-02-08 18:59:33.979469
3 pokojowe z dużą loggią - Podgórze;Kraków , Podgórze;3 pokoje;529 000 zł;59,92 m²;8 828 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-z-duza-loggia-podgorze-ID44xEs.html#e31c70b131;2020-02-08 18:59:33.979469
Wygodne 1 pokojowe na nowoczesnym osiedlu.;Kraków , Podgórze Duchackie;1 pokój;329 000 zł;32,71 m²;10 058 zł/m²;https://www.otodom.pl/oferta/wygodne-1-pokojowe-na-nowoczesnym-osiedlu-ID44xEp.html#e31c70b131;2020-02-08 18:59:33.982580
Dwupoziomowe mieszkanie w Krakowie blisko Jubilat;Kraków , Zwierzyniec;4 pokoje;1 190 000 zł;164,10 m²;7 252 zł/m²;https://www.otodom.pl/oferta/dwupoziomowe-mieszkanie-w-krakowie-blisko-jubilat-ID44xEk.html#e31c70b131;2020-02-08 18:59:33.984663
Apartamenty Ludwinów 155 m², Basen, Siłownia;Kraków , Dębniki;3 pokoje;1 550 000 zł;155 m²;10 000 zł/m²;https://www.otodom.pl/oferta/apartamenty-ludwinow-155-m-basen-silownia-ID44w4K.html#e31c70b131;2020-02-08 18:59:33.984663
Mieszkanie Prokocim Nowy, Teligi, 57m2, 4 pokoje,;Kraków , Bieżanów-Prokocim, Prokocim;4 pokoje;380 000 zł;57 m²;6 667 zł/m²;https://www.otodom.pl/oferta/mieszkanie-prokocim-nowy-teligi-57m2-4-pokoje-ID44xzm.html#e31c70b131;2020-02-08 18:59:33.987786
3 pokoje | 52,7 m2 | Prądnik Czerwony | Winda |;Kraków , Prądnik Czerwony;3 pokoje;459 000 zł;52,70 m²;8 710 zł/m²;https://www.otodom.pl/oferta/3-pokoje-52-7-m2-pradnik-czerwony-winda-ID44wMV.html#e31c70b131;2020-02-08 18:59:33.989976
al.Słowackiego - strych - WZ - projekt;Kraków , Krowodrza, Stara Krowodrza;6 pokoi;999 000 zł;190 m²;5 258 zł/m²;https://www.otodom.pl/oferta/al-slowackiego-strych-wz-projekt-ID44xyK.html#e31c70b131;2020-02-08 18:59:33.989976
3 pokoje z dużym tarasem na Ruczaju;Kraków , Dębniki, Ruczaj;3 pokoje;790 000 zł;79 m²;10 000 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-duzym-tarasem-na-ruczaju-ID440cz.html#e31c70b131;2020-02-08 18:59:33.992896
Przestronny apartament dla rodziny;Kraków , Dębniki;4 pokoje;959 000 zł;120 m²;7 992 zł/m²;https://www.otodom.pl/oferta/przestronny-apartament-dla-rodziny-ID448M4.html#e31c70b131;2020-02-08 18:59:33.994499
Mieszkanie - inwestycyjnie - AGH - Pl.Inwalidów;Kraków , Krowodrza, Stara Krowodrza;3 pokoje;899 000 zł;90 m²;9 989 zł/m²;https://www.otodom.pl/oferta/mieszkanie-inwestycyjnie-agh-pl-inwalidow-ID44xvZ.html#e31c70b131;2020-02-08 18:59:33.994499
Mieszkanie 2-pok. 44m2, Bagry Park, ul. Bagrowa;Kraków , Podgórze, Płaszów;2 pokoje;540 000 zł;44 m²;12 273 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pok-44m2-bagry-park-ul-bagrowa-ID44xvv.html#e31c70b131;2020-02-08 18:59:33.998152
Kraków,Bronowice,2 pokoje, 42 m2 + Balkon;Kraków , Bronowice;2 pokoje;379 000 zł;42 m²;9 024 zł/m²;https://www.otodom.pl/oferta/krakow-bronowice-2-pokoje-42-m2-balkon-ID44xwx.html#e31c70b131;2020-02-08 18:59:34.000372
al. Słowackiego/ Pl. Inwalidów / AGH - MPEC;Kraków , Krowodrza;2 pokoje;577 000 zł;55 m²;10 491 zł/m²;https://www.otodom.pl/oferta/al-slowackiego-pl-inwalidow-agh-mpec-ID44xsU.html#e31c70b131;2020-02-08 18:59:34.000372
Piękne 3 pokojowe | Wrocławska | 55 m2 | Eng;Kraków , Krowodrza;3 pokoje;708 000 zł;55 m²;12 873 zł/m²;https://www.otodom.pl/oferta/piekne-3-pokojowe-wroclawska-55-m2-eng-ID44xsf.html#e31c70b131;2020-02-08 18:59:34.003550
Apartamenty Prestige 2.0 91m2 ul. Żyzna Kraków;Kraków , Zwierzyniec;5 pokoi;445 900 zł;91 m²;4 900 zł/m²;https://www.otodom.pl/oferta/apartamenty-prestige-2-0-91m2-ul-zyzna-krakow-ID2XSsl.html#e31c70b131;2020-02-08 18:59:34.004628
2 pokojowe mieszkanie idealne pod inwestycję;Kraków , małopolskie;2 pokoje;378 084 zł;38,58 m²;9 800 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-idealne-pod-inwestycje-ID44e2e.html#950393c28f;2020-02-08 18:59:38.072403
Penthouse na Starym Mieście w kamienicy z basenem;Kraków , Stare Miasto;5 pokoi;4 300 000 zł;178,20 m²;24 130 zł/m²;https://www.otodom.pl/oferta/penthouse-na-starym-miescie-w-kamienicy-z-basenem-ID44mxB.html#950393c28f;2020-02-08 18:59:38.072403
2 sypialnie i salon z Aneksem. Ul Łepkowskiego;Kraków , Prądnik Czerwony;3 pokoje;560 000 zł;57,78 m²;9 692 zł/m²;https://www.otodom.pl/oferta/2-sypialnie-i-salon-z-aneksem-ul-lepkowskiego-ID43Ukz.html#950393c28f;2020-02-08 18:59:38.072403
Mieszkanie - inwestycyjne al. Słowackiego;Kraków , Krowodrza;1 pokój;549 000 zł;55 m²;9 982 zł/m²;https://www.otodom.pl/oferta/mieszkanie-inwestycyjne-al-slowackiego-ID44xrv.html#950393c28f;2020-02-08 18:59:38.072403
LIBERTÓW Apartament 81 m2 nowe kameralne osiedle;Kraków , małopolskie;5 pokoi;413 100 zł;81 m²;5 100 zł/m²;https://www.otodom.pl/oferta/libertow-apartament-81-m2-nowe-kameralne-osiedle-ID3cElA.html#950393c28f;2020-02-08 18:59:38.072403
Wielicka 2 pokoje 50m2 9500 zł /m2;Kraków , Podgórze;2 pokoje;475 000 zł;50 m²;9 500 zł/m²;https://www.otodom.pl/oferta/wielicka-2-pokoje-50m2-9500-zl-m2-ID44xrs.html#950393c28f;2020-02-08 18:59:38.072403
Mieszkanie Kraków STARE MIASTO Wielopole 38 metr;Kraków , Stare Miasto;2 pokoje;650 000 zł;38 m²;17 105 zł/m²;https://www.otodom.pl/oferta/mieszkanie-krakow-stare-miasto-wielopole-38-metr-ID44cvZ.html#950393c28f;2020-02-08 18:59:38.072403
Kraków Mistrzejowice, os. Piastów - 47m,3pok+Balko;Kraków , Mistrzejowice;3 pokoje;375 000 zł;47 m²;7 979 zł/m²;https://www.otodom.pl/oferta/krakow-mistrzejowice-os-piastow-47m-3pok-balko-ID44xr0.html#950393c28f;2020-02-08 18:59:38.072403
Kraków Sidzina Apartament 57 m2 kameralne osiedle;Kraków , małopolskie;3 pokoje;330 600 zł;57 m²;5 800 zł/m²;https://www.otodom.pl/oferta/krakow-sidzina-apartament-57-m2-kameralne-osiedle-ID3cEiu.html#950393c28f;2020-02-08 18:59:38.072403
Rezerwacja;Kraków , Bieżanów-Prokocim, Bieżanów;3 pokoje;398 000 zł;65 m²;6 123 zł/m²;https://www.otodom.pl/oferta/rezerwacja-ID449n3.html#950393c28f;2020-02-08 18:59:38.072403
2 pokoje + kuchnia, 38,47 m2, PRĄDNIK BIAŁY;Kraków , Prądnik Biały;2 pokoje;357 000 zł;38,47 m²;9 280 zł/m²;https://www.otodom.pl/oferta/2-pokoje-kuchnia-38-47-m2-pradnik-bialy-ID44jxp.html#950393c28f;2020-02-08 18:59:38.072403
Meissnera -świetna lokalizacja -rozkładowe balkon;Kraków , Prądnik Czerwony, Ugorek;3 pokoje;539 000 zł;59,30 m²;9 089 zł/m²;https://www.otodom.pl/oferta/meissnera-swietna-lokalizacja-rozkladowe-balkon-ID44xqm.html#950393c28f;2020-02-08 18:59:38.072403
Kawalerka do remontu*możliwość 2 pokoi*os.Szkolne;Kraków , Nowa Huta;1 pokój;278 000 zł;33 m²;8 424 zł/m²;https://www.otodom.pl/oferta/kawalerka-do-remontumozliwosc-2-pokoios-szkolne-ID44xq3.html#950393c28f;2020-02-08 18:59:38.080432
Mieszkanie/biuro - al. Słowackiego MPEC;Kraków , Krowodrza;2 pokoje;579 000 zł;58 m²;9 983 zł/m²;https://www.otodom.pl/oferta/mieszkanie-biuro-al-slowackiego-mpec-ID44xpq.html#950393c28f;2020-02-08 18:59:38.080519
Nowe Mieszkania Przy Ul. Kijowskiej Gotowe Do Odbi;Kraków , Krowodrza;1 pokój;329 000 zł;22,52 m²;14 609 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkania-przy-ul-kijowskiej-gotowe-do-odbi-ID44xog.html#950393c28f;2020-02-08 18:59:38.080519
Nowe Mieszkania Przy Ul. Kijowskiej Gotowe Do Odbi;Kraków , Krowodrza;2 pokoje;369 000 zł;27,28 m²;13 526 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkania-przy-ul-kijowskiej-gotowe-do-odbi-ID44xof.html#950393c28f;2020-02-08 18:59:38.082593
Nowe Mieszkania Przy Ul. Kijowskiej Gotowe Do Odbi;Kraków , Krowodrza;1 pokój;329 000 zł;22,56 m²;14 583 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkania-przy-ul-kijowskiej-gotowe-do-odbi-ID44xoe.html#950393c28f;2020-02-08 18:59:38.082593
Nowe Mieszkania Przy Ul. Kijowskiej Gotowe Do Odbi;Kraków , Krowodrza;1 pokój;329 000 zł;24,01 m²;13 703 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkania-przy-ul-kijowskiej-gotowe-do-odbi-ID44xob.html#950393c28f;2020-02-08 18:59:38.082593
komfortowe 3 pok mieszkanie, Grzegórzki;Kraków , Grzegórzki;3 pokoje;1 248 000 zł;83,60 m²;14 928 zł/m²;https://www.otodom.pl/oferta/komfortowe-3-pok-mieszkanie-grzegorzki-ID44xnX.html#950393c28f;2020-02-08 18:59:38.082593
Sprzedam przytulne i przestronne mieszkanie 57m kw;Kraków , Prądnik Biały, Górka Narodowa;3 pokoje;440 000 zł;57 m²;7 719 zł/m²;https://www.otodom.pl/oferta/sprzedam-przytulne-i-przestronne-mieszkanie-57m-kw-ID44uVN.html#950393c28f;2020-02-08 18:59:38.082593
Dla Rodziny na Pasterniku 77m Świetnego Mieszkania;Kraków , Krowodrza;3 pokoje;585 000 zł;77 m²;7 597 zł/m²;https://www.otodom.pl/oferta/dla-rodziny-na-pasterniku-77m-swietnego-mieszkania-ID445d9.html#950393c28f;2020-02-08 18:59:38.082593
mieszkanie;Kraków , Nowa Huta;3 pokoje;389 000 zł;56 m²;6 946 zł/m²;https://www.otodom.pl/oferta/mieszkanie-ID44xmC.html#950393c28f;2020-02-08 18:59:38.082593
Kawalerka 23m2 Kraków Stare Miasto Lubelska;Kraków , Krowodrza;1 pokój;209 000 zł;23 m²;9 087 zł/m²;https://www.otodom.pl/oferta/kawalerka-23m2-krakow-stare-miasto-lubelska-ID44xl5.html#950393c28f;2020-02-08 18:59:38.082593
Dwupokojowe o pow. 55m2 w dzielnicy Olsza na ulicy;Kraków , Prądnik Czerwony;2 pokoje;450 000 zł;55 m²;8 182 zł/m²;https://www.otodom.pl/oferta/dwupokojowe-o-pow-55m2-w-dzielnicy-olsza-na-ulicy-ID44eiP.html#950393c28f;2020-02-08 18:59:38.082593
Przytulne dwa pokoje na Azorach, ul. Stachiewicza;Kraków , Prądnik Biały, Azory;2 pokoje;334 000 zł;38 m²;8 789 zł/m²;https://www.otodom.pl/oferta/przytulne-dwa-pokoje-na-azorach-ul-stachiewicza-ID44c1b.html#950393c28f;2020-02-08 18:59:38.082593
Gotowy produkt inwestycyjny/Stare Dębniki/ 35m2;Kraków , Dębniki, Stare Dębniki;2 pokoje;626 500 zł;34 m²;18 426 zł/m²;https://www.otodom.pl/oferta/gotowy-produkt-inwestycyjny-stare-debniki-35m2-ID44xkR.html#950393c28f;2020-02-08 18:59:38.082593
Prądnik Biały Ul. Belwederczyków 3 Pok;Kraków , Prądnik Biały, Górka Narodowa;3 pokoje;445 000 zł;53,63 m²;8 298 zł/m²;https://www.otodom.pl/oferta/pradnik-bialy-ul-belwederczykow-3-pok-ID44xku.html#950393c28f;2020-02-08 18:59:38.082593
Kraków, Kazimierza Wlk 70m2 od właściciela!;Kraków , Krowodrza;4 pokoje;655 000 zł;70 m²;9 357 zł/m²;https://www.otodom.pl/oferta/krakow-kazimierza-wlk-70m2-od-wlasciciela-ID43Pvu.html#1374c5280c;2020-02-08 18:59:45.338463
OKAZJA mieszkanie 2 pok typu penthouse BEZ PCC;Kraków , Mistrzejowice;2 pokoje;299 000 zł;36,98 m²;8 085 zł/m²;https://www.otodom.pl/oferta/okazja-mieszkanie-2-pok-typu-penthouse-bez-pcc-ID44taB.html#1374c5280c;2020-02-08 18:59:45.342452
2 / 3 pokojowe mieszkanie balkon Przewóz 51m2 3pię;Kraków , Podgórze;2 pokoje;450 000 zł;51 m²;8 824 zł/m²;https://www.otodom.pl/oferta/2-3-pokojowe-mieszkanie-balkon-przewoz-51m2-3pie-ID44rg8.html#1374c5280c;2020-02-08 18:59:45.346446
Sprzedam mieszkanie - 46m - Rydlówka 29;Kraków , Podgórze;3 pokoje;589 000 zł;46 m²;12 804 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-46m-rydlowka-29-ID44xjk.html#1374c5280c;2020-02-08 18:59:45.347441
Stare Miasto-nowy, 2 pok apartament-ul.Długa;Kraków , Stare Miasto;2 pokoje;476 500 zł;44,37 m²;10 739 zł/m²;https://www.otodom.pl/oferta/stare-miasto-nowy-2-pok-apartament-ul-dluga-ID44xep.html#1374c5280c;2020-02-08 18:59:45.349433
TOP LOKALIZCJA-2pok.z dużym balkonem+siłownia!;Kraków , Zwierzyniec, Wola Justowska;2 pokoje;539 850 zł;45,75 m²;11 800 zł/m²;https://www.otodom.pl/oferta/top-lokalizcja-2pok-z-duzym-balkonem-silownia-ID43xm3.html#1374c5280c;2020-02-08 18:59:45.350431
Penthouse z tarasem, Wisła, 5 min na Wawel, Gotowe;Kraków , Dębniki, Stare Dębniki;4 pokoje;2 690 000 zł;130 m²;20 692 zł/m²;https://www.otodom.pl/oferta/penthouse-z-tarasem-wisla-5-min-na-wawel-gotowe-ID4400d.html#1374c5280c;2020-02-08 18:59:45.354421
Sprzedam 76m2 mieszkanie Ulica Pawia 2mieszkania;Kraków , Stare Miasto;2 pokoje;840 000 zł;76 m²;11 053 zł/m²;https://www.otodom.pl/oferta/sprzedam-76m2-mieszkanie-ulica-pawia-2mieszkania-ID43rvW.html#1374c5280c;2020-02-08 18:59:45.356425
Super inwestycja 2 mieszkania w centrum!;Kraków , Grzegórzki;3 pokoje;629 000 zł;55,82 m²;11 268 zł/m²;https://www.otodom.pl/oferta/super-inwestycja-2-mieszkania-w-centrum-ID44mT0.html#1374c5280c;2020-02-08 18:59:45.358409
3 pok. z ogrodem w zielonej części Bronowic;Kraków , Bronowice;4 pokoje;447 000 zł;65 m²;6 877 zł/m²;https://www.otodom.pl/oferta/3-pok-z-ogrodem-w-zielonej-czesci-bronowic-ID44cmW.html#1374c5280c;2020-02-08 18:59:45.366396
3 pokoje, zielona część Bronowic Gotowe;Kraków , Prądnik Biały, Bronowice Wielkie;3 pokoje;402 947,46 zł;58 m²;6 947 zł/m²;https://www.otodom.pl/oferta/3-pokoje-zielona-czesc-bronowic-gotowe-ID44cn8.html#1374c5280c;2020-02-08 18:59:45.368382
3 pokojowe w Bronowicach -zielona okolica;Kraków , Prądnik Biały, Bronowice Wielkie;3 pokoje;389 000 zł;45 m²;8 644 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-w-bronowicach-zielona-okolica-ID44cuS.html#1374c5280c;2020-02-08 18:59:45.369384
3 pokojowe w Bronowicach -zielona okolica;Kraków , Prądnik Biały, Bronowice Wielkie;3 pokoje;453 000 zł;55 m²;8 236 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-w-bronowicach-zielona-okolica-ID44heP.html#1374c5280c;2020-02-08 18:59:45.371374
Gotowe do odbioru 2pok z Tarasem i garażem w cenie;Kraków , Bieżanów-Prokocim;2 pokoje;301 000 zł;47 m²;6 404 zł/m²;https://www.otodom.pl/oferta/gotowe-do-odbioru-2pok-z-tarasem-i-garazem-w-cenie-ID44heR.html#1374c5280c;2020-02-08 18:59:45.377362
Gotowe do odbioru 2pok z Tarasem i garażem w cenie;Kraków , Bieżanów-Prokocim;2 pokoje;301 000 zł;47,90 m²;6 284 zł/m²;https://www.otodom.pl/oferta/gotowe-do-odbioru-2pok-z-tarasem-i-garazem-w-cenie-ID44c2u.html#1374c5280c;2020-02-08 18:59:45.378359
Mieszkanie z Garażem, zielona część Krakowa Gotowe;Kraków , Bieżanów-Prokocim;2 pokoje;252 000 zł;37 m²;6 811 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-garazem-zielona-czesc-krakowa-gotowe-ID44c2w.html#1374c5280c;2020-02-08 18:59:45.385336
3 pokojowe w Bronowicach -zielona okolica;Kraków , Prądnik Biały, Bronowice Wielkie;3 pokoje;444 800 zł;55 m²;8 087 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-w-bronowicach-zielona-okolica-ID44cuR.html#1374c5280c;2020-02-08 18:59:45.387335
Gotowe do odbioru 2/3 pok z garażem w cenie;Kraków , Bieżanów-Prokocim;2 pokoje;300 500 zł;47,90 m²;6 273 zł/m²;https://www.otodom.pl/oferta/gotowe-do-odbioru-2-3-pok-z-garazem-w-cenie-ID44gZr.html#1374c5280c;2020-02-08 18:59:45.389330
3 pokojowe- 3,5 km od centrum;Kraków , Prądnik Biały;3 pokoje;394 000 zł;51 m²;7 725 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-3-5-km-od-centrum-ID44hVq.html#1374c5280c;2020-02-08 18:59:45.392322
4 pokojowe mieszkanie w zielonej części Bronowic;Kraków , Bronowice;4 pokoje;450 800 zł;66 m²;6 830 zł/m²;https://www.otodom.pl/oferta/4-pokojowe-mieszkanie-w-zielonej-czesci-bronowic-ID44hVr.html#1374c5280c;2020-02-08 18:59:45.395309
4 pokojowe mieszkanie w zielonej części Bronowic;Kraków , Bronowice;4 pokoje;450 800 zł;66 m²;6 830 zł/m²;https://www.otodom.pl/oferta/4-pokojowe-mieszkanie-w-zielonej-czesci-bronowic-ID44oI0.html#1374c5280c;2020-02-08 18:59:45.397310
ZIELONKI !! Popielate Wzgórza 2.0!! II ETAP !!;Kraków , Prądnik Biały;3 pokoje;409 000 zł;57,60 m²;7 101 zł/m²;https://www.otodom.pl/oferta/zielonki-popielate-wzgorza-2-0-ii-etap-ID40Mtj.html#1374c5280c;2020-02-08 18:59:45.399303
Mieszkanie 84m2 W.sławka 16, gotowe do wejścia;Kraków , Podgórze, Bonarka;6 pokoi;660 000 zł;84,25 m²;7 834 zł/m²;https://www.otodom.pl/oferta/mieszkanie-84m2-w-slawka-16-gotowe-do-wejscia-ID441Zk.html#1374c5280c;2020-02-08 18:59:45.401298
Mieszkanie 73m2 s.deweloperski Bonarka ul.W.Sławka;Kraków , Podgórze, Bonarka;5 pokoi;560 000 zł;73 m²;7 671 zł/m²;https://www.otodom.pl/oferta/mieszkanie-73m2-s-deweloperski-bonarka-ul-w-slawka-ID4420b.html#1374c5280c;2020-02-08 18:59:45.406280
Mieszkanie Kraków Biały Prądnik bez pośrednika;Kraków , Prądnik Biały;3 pokoje;395 000 zł;62,50 m²;6 320 zł/m²;https://www.otodom.pl/oferta/mieszkanie-krakow-bialy-pradnik-bez-posrednika-ID44x92.html#1374c5280c;2020-02-08 18:59:45.409275
Nowoczesne 2-pok mieszkanie, idealne pod inwest;Kraków , Bronowice;2 pokoje;375 130 zł;32,62 m²;11 500 zł/m²;https://www.otodom.pl/oferta/nowoczesne-2-pok-mieszkanie-idealne-pod-inwest-ID44x8m.html#1374c5280c;2020-02-08 18:59:45.410314
Kraków, Azory ul. Elsnera - 25m2 -2 pok-do negocja;Kraków , Krowodrza;2 pokoje;279 999 zł;25 m²;11 200 zł/m²;https://www.otodom.pl/oferta/krakow-azory-ul-elsnera-25m2-2-pok-do-negocja-ID44x71.html#1374c5280c;2020-02-08 18:59:45.412266
Atrakcyjne mieszkanie Stare Dębniki;Kraków , Dębniki, Stare Dębniki;2 pokoje;608 600 zł;34 m²;17 900 zł/m²;https://www.otodom.pl/oferta/atrakcyjne-mieszkanie-stare-debniki-ID44tL5.html#85a7a68d57;2020-02-08 18:59:56.264984
Mistrzejowice - taras, 69m, 3-pok. do wejścia;Kraków , Mistrzejowice;3 pokoje;640 000 zł;69 m²;9 275 zł/m²;https://www.otodom.pl/oferta/mistrzejowice-taras-69m-3-pok-do-wejscia-ID44u0D.html#85a7a68d57;2020-02-08 18:59:56.267981
Bez 2% PCC! Nowe 28,08 m2, balkon, Zabłocie;Kraków , Podgórze;1 pokój;389 000 zł;28 m²;13 893 zł/m²;https://www.otodom.pl/oferta/bez-2-pcc-nowe-28-08-m2-balkon-zablocie-ID44or0.html#85a7a68d57;2020-02-08 18:59:56.268976
Kurdwanów 63 m2, 3-pokojowe OD WŁAŚCICIELA;Kraków , Podgórze Duchackie, Kurdwanów;3 pokoje;432 000 zł;63,10 m²;6 846 zł/m²;https://www.otodom.pl/oferta/kurdwanow-63-m2-3-pokojowe-od-wlasciciela-ID44wKL.html#85a7a68d57;2020-02-08 18:59:56.273965
Słoneczne 3-pokoje, do zamieszkania,balkon,piwnica;Kraków , Łagiewniki-Borek Fałęcki, Borek Fałęcki;3 pokoje;448 000 zł;57 m²;7 860 zł/m²;https://www.otodom.pl/oferta/sloneczne-3-pokoje-do-zamieszkania-balkon-piwnica-ID44x6d.html#85a7a68d57;2020-02-08 18:59:56.274961
Apartament w centrum - bezpośrednio;Kraków , Stare Miasto;4 pokoje;1 450 000 zł;92 m²;15 761 zł/m²;https://www.otodom.pl/oferta/apartament-w-centrum-bezposrednio-ID44ryI.html#85a7a68d57;2020-02-08 18:59:56.276962
2 pokojowe mieszkanie, Prądnik Biały;Kraków , Prądnik Biały, Górka Narodowa;2 pokoje;420 000 zł;40 m²;10 500 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-pradnik-bialy-ID44x4O.html#85a7a68d57;2020-02-08 18:59:56.278947
2 pokojowe mieszkanie, Bieżanów- Prokocim;Kraków , Bieżanów-Prokocim, Bieżanów;2 pokoje;345 000 zł;34,10 m²;10 117 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-biezanow-prokocim-ID44x4N.html#85a7a68d57;2020-02-08 18:59:56.280942
2 pokojowe mieszkanie, Podgórze;Kraków , Podgórze;2 pokoje;450 000 zł;50 m²;9 000 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-podgorze-ID44x4M.html#85a7a68d57;2020-02-08 18:59:56.281939
1 pokojowe mieszkanie, Bieńczyce;Kraków , Bieńczyce;1 pokój;237 000 zł;25 m²;9 480 zł/m²;https://www.otodom.pl/oferta/1-pokojowe-mieszkanie-bienczyce-ID44x4L.html#85a7a68d57;2020-02-08 18:59:56.285932
