Mieszkanie 2 pokojowe, ul. Przewóz, Podgórze;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;470 000 zł;49 m²;9 592 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pokojowe-ul-przewoz-podgorze-ID44tSa.html#20f82b348a;2020-02-04 10:09:54.429836
Mini apartament do celów inwestycyjnych;Mieszkanie na sprzedaż: , Prądnik Biały, Azory;1 pokój;269 000 zł;25 m²;10 760 zł/m²;https://www.otodom.pl/oferta/mini-apartament-do-celow-inwestycyjnych-ID418wL.html#310b8f369d;2020-02-04 10:09:55.101527
Apartament Kraków ul. Zabłocie, ZABŁOCIE;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;998 000 zł;65 m²;15 354 zł/m²;https://www.otodom.pl/oferta/apartament-krakow-ul-zablocie-zablocie-ID44pNN.html#310b8f369d;2020-02-04 10:09:55.101527
Ładne, duże i ustawne mieszkanie*super lokalizacja;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;5 pokoi;746 500 zł;83 m²;8 994 zł/m²;https://www.otodom.pl/oferta/ladne-duze-i-ustawne-mieszkaniesuper-lokalizacja-ID42Kah.html#310b8f369d;2020-02-04 10:09:55.101527
Rezerwacja;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;3 pokoje;398 000 zł;65 m²;6 123 zł/m²;https://www.otodom.pl/oferta/rezerwacja-ID449n3.html#310b8f369d;2020-02-04 10:09:55.101527
Okazja ! Apartament podzielony na 2 mieszkania 2 p;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;999 000 zł;103,60 m²;9 643 zł/m²;https://www.otodom.pl/oferta/okazja-apartament-podzielony-na-2-mieszkania-2-p-ID43u9j.html#310b8f369d;2020-02-04 10:09:55.101527
Penthouse z tarasem, Wisła, 5 min na Wawel, Gotowe;Mieszkanie na sprzedaż: , Dębniki, Stare Dębniki;4 pokoje;2 690 000 zł;130 m²;20 692 zł/m²;https://www.otodom.pl/oferta/penthouse-z-tarasem-wisla-5-min-na-wawel-gotowe-ID4400d.html#310b8f369d;2020-02-04 10:09:55.101527
Sprzedam 76m2 mieszkanie Ulica Pawia 2mieszkania;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;840 000 zł;76 m²;11 053 zł/m²;https://www.otodom.pl/oferta/sprzedam-76m2-mieszkanie-ulica-pawia-2mieszkania-ID43rvW.html#310b8f369d;2020-02-04 10:09:55.101527
ZIELONKI !! Popielate Wzgórza 2.0!! II ETAP !!;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;409 000 zł;57,60 m²;7 101 zł/m²;https://www.otodom.pl/oferta/zielonki-popielate-wzgorza-2-0-ii-etap-ID40Mtj.html#310b8f369d;2020-02-04 10:09:55.101527
Os. Piastów 4 pokoje!;Mieszkanie na sprzedaż: , małopolskie;4 pokoje;540 000 zł;70 m²;7 714 zł/m²;https://www.otodom.pl/oferta/os-piastow-4-pokoje-ID44tOL.html#310b8f369d;2020-02-04 10:09:55.101527
1 pokój, 30m2 przy ul. Anieli Krzywoń;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;1 pokój;330 000 zł;30 m²;11 000 zł/m²;https://www.otodom.pl/oferta/1-pokoj-30m2-przy-ul-anieli-krzywon-ID44tOK.html#310b8f369d;2020-02-04 10:09:55.101527
Prądnik Czerwony Stan Deweloperski 56M2;Mieszkanie na sprzedaż: , Prądnik Czerwony;3 pokoje;550 000 zł;56 m²;9 821 zł/m²;https://www.otodom.pl/oferta/pradnik-czerwony-stan-deweloperski-56m2-ID44tOJ.html#310b8f369d;2020-02-04 10:09:55.101527
Po Generalnym Remoncie 3 Pokoje Ul.Obozowa 58M2;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;599 000 zł;58 m²;10 328 zł/m²;https://www.otodom.pl/oferta/po-generalnym-remoncie-3-pokoje-ul-obozowa-58m2-ID44tOI.html#310b8f369d;2020-02-04 10:09:55.101527
3 pokoje - Krowodrza!;Mieszkanie na sprzedaż: , Krowodrza;3 pokoje;465 000 zł;52 m²;8 942 zł/m²;https://www.otodom.pl/oferta/3-pokoje-krowodrza-ID44tOG.html#310b8f369d;2020-02-04 10:09:55.101527
Bronowice - kawalerka.;Mieszkanie na sprzedaż: , Bronowice;1 pokój;385 000 zł;38 m²;10 132 zł/m²;https://www.otodom.pl/oferta/bronowice-kawalerka-ID44tOH.html#310b8f369d;2020-02-04 10:09:55.101527
2 pokoje, 60m2 przy ul. Starowiślnej;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;2 pokoje;690 000 zł;60 m²;11 500 zł/m²;https://www.otodom.pl/oferta/2-pokoje-60m2-przy-ul-starowislnej-ID44tOF.html#310b8f369d;2020-02-04 10:09:55.101527
2-pok 54,5 m2 os.Śliczna - Śródmieście !Okazja!;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;515 000 zł;54,46 m²;9 456 zł/m²;https://www.otodom.pl/oferta/2-pok-54-5-m2-os-sliczna-srodmiescie-okazja-ID44tOD.html#310b8f369d;2020-02-04 10:09:55.101527
4 pok 96m2 pod inwestycję, gabinet lub biuro;Mieszkanie na sprzedaż: , Podgórze, Zabłocie;4 pokoje;854 400 zł;96 m²;8 900 zł/m²;https://www.otodom.pl/oferta/4-pok-96m2-pod-inwestycje-gabinet-lub-biuro-ID44tOx.html#310b8f369d;2020-02-04 10:09:55.101527
3 pokoje - Łobzów!;Mieszkanie na sprzedaż: , Krowodrza, Łobzów;3 pokoje;680 000 zł;63 m²;10 794 zł/m²;https://www.otodom.pl/oferta/3-pokoje-lobzow-ID44tOj.html#310b8f369d;2020-02-04 10:09:55.101527
Apartament idealny pod wynajem krótkoterminowy,Sta;Mieszkanie na sprzedaż: , Stare Miasto, Nowy Świat;1 pokój;297 000 zł;18 m²;16 500 zł/m²;https://www.otodom.pl/oferta/apartament-idealny-pod-wynajem-krotkoterminowy-sta-ID44tOd.html#310b8f369d;2020-02-04 10:09:55.101527
1 pokój, 39m2 przy ul. Wincentego Turka;Mieszkanie na sprzedaż: , Podgórze, Płaszów;1 pokój;372 000 zł;39 m²;9 538 zł/m²;https://www.otodom.pl/oferta/1-pokoj-39m2-przy-ul-wincentego-turka-ID44tOb.html#310b8f369d;2020-02-04 10:09:55.101527
Spokojna - Łobzów, 2 pokoje!;Mieszkanie na sprzedaż: , Krowodrza, Łobzów;2 pokoje;572 000 zł;47 m²;12 170 zł/m²;https://www.otodom.pl/oferta/spokojna-lobzow-2-pokoje-ID44tO9.html#310b8f369d;2020-02-04 10:09:55.101527
1 pokój, 20m2 przy ul. Różyckiego;Mieszkanie na sprzedaż: , Prądnik Biały, Azory;1 pokój;246 000 zł;20 m²;12 300 zł/m²;https://www.otodom.pl/oferta/1-pokoj-20m2-przy-ul-rozyckiego-ID44tO7.html#310b8f369d;2020-02-04 10:09:55.117149
ul. Wadowicka mieszkanie 2 pokojowe;Mieszkanie na sprzedaż: , małopolskie;2 pokoje;388 178 zł;39,61 m²;9 800 zł/m²;https://www.otodom.pl/oferta/ul-wadowicka-mieszkanie-2-pokojowe-ID3YyFq.html#310b8f369d;2020-02-04 10:09:55.117149
Myśliwska Park, segment A, MD1;Mieszkanie na sprzedaż: , Podgórze;6 pokoi;973 029 zł;177,56 m²;5 480 zł/m²;https://www.otodom.pl/oferta/mysliwska-park-segment-a-md1-ID42E3L.html#310b8f369d;2020-02-04 10:09:55.117149
Myśliwska Park, segment A, MD2;Mieszkanie na sprzedaż: , Podgórze;6 pokoi;973 029 zł;177,56 m²;5 480 zł/m²;https://www.otodom.pl/oferta/mysliwska-park-segment-a-md2-ID42FZW.html#310b8f369d;2020-02-04 10:09:55.117149
Myśliwska Park, segment A, MD3;Mieszkanie na sprzedaż: , Podgórze;6 pokoi;973 029 zł;177,56 m²;5 480 zł/m²;https://www.otodom.pl/oferta/mysliwska-park-segment-a-md3-ID42G00.html#310b8f369d;2020-02-04 10:09:55.117149
Myśliwska Park, segment A, MD6;Mieszkanie na sprzedaż: , Podgórze;6 pokoi;973 029 zł;177,56 m²;5 480 zł/m²;https://www.otodom.pl/oferta/mysliwska-park-segment-a-md6-ID42G0a.html#310b8f369d;2020-02-04 10:09:55.117149
2 pokoje 52m2 osobna kuchnia Nowa Huta Krakowiaków;Mieszkanie na sprzedaż: , Nowa Huta;2 pokoje;335 000 zł;52 m²;6 442 zł/m²;https://www.otodom.pl/oferta/2-pokoje-52m2-osobna-kuchnia-nowa-huta-krakowiakow-ID44tIU.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Mieszkanie bronowice;Mieszkanie na sprzedaż: , Bronowice, Bronowice Małe;3 pokoje;575 000 zł;74 m²;7 770 zł/m²;https://www.otodom.pl/oferta/mieszkanie-bronowice-ID44q1U.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Znajdź swoją przestrzeń.;Mieszkanie na sprzedaż: , małopolskie;2 pokoje;326 000 zł;35,44 m²;9 199 zł/m²;https://www.otodom.pl/oferta/znajdz-swoja-przestrzen-ID449jH.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Myśliwska Park, segment A, MD8;Mieszkanie na sprzedaż: , Podgórze;6 pokoi;973 029 zł;177,56 m²;5 480 zł/m²;https://www.otodom.pl/oferta/mysliwska-park-segment-a-md8-ID42G0b.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Mieszkanie 3 pokoje; osiedle Oświecenia (70,4m2);Mieszkanie na sprzedaż: , Mistrzejowice;3 pokoje;510 000 zł;70,40 m²;7 244 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokoje-osiedle-oswiecenia-70-4m2-ID424ue.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Styl i Elegancja. Zamieszkaj na Klinach;Mieszkanie na sprzedaż: , Dębniki, Kliny-Zacisze;3 pokoje;699 000 zł;84,50 m²;8 272 zł/m²;https://www.otodom.pl/oferta/styl-i-elegancja-zamieszkaj-na-klinach-ID43eKY.html#2cbfc0dffb;2020-02-04 10:09:55.663895
5 pokoi Krowodrza- idealne do dalszego najmu;Mieszkanie na sprzedaż: , Krowodrza;5 pokoi;544 000 zł;67 m²;8 119 zł/m²;https://www.otodom.pl/oferta/5-pokoi-krowodrza-idealne-do-dalszego-najmu-ID43uoN.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Nowoczesne 2 pok. - Apartamenty Wielicka;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;2 pokoje;462 600 zł;48,70 m²;9 499 zł/m²;https://www.otodom.pl/oferta/nowoczesne-2-pok-apartamenty-wielicka-ID44tMZ.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Zamieszkaj w najlepszym miejscu w mieście.;Mieszkanie na sprzedaż: , Śródmieście;2 pokoje;920 000 zł;60 m²;15 333 zł/m²;https://www.otodom.pl/oferta/zamieszkaj-w-najlepszym-miejscu-w-miescie-ID43jrx.html#2cbfc0dffb;2020-02-04 10:09:55.663895
3 pokoje z dużym ogrodem;Mieszkanie na sprzedaż: , Łagiewniki-Borek Fałęcki;3 pokoje;629 000 zł;78,70 m²;7 992 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-duzym-ogrodem-ID43qcx.html#2cbfc0dffb;2020-02-04 10:09:55.663895
3 pokoje z dużym tarasem na Ruczaju;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;790 000 zł;79 m²;10 000 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-duzym-tarasem-na-ruczaju-ID440cz.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Przestronny apartament dla rodziny;Mieszkanie na sprzedaż: , Dębniki;4 pokoje;959 000 zł;120 m²;7 992 zł/m²;https://www.otodom.pl/oferta/przestronny-apartament-dla-rodziny-ID448M4.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Mieszkanie do wejścia 30m2.Rondo Mateczne-Podgórze;Mieszkanie na sprzedaż: , Podgórze, Płaszów;2 pokoje;369 900 zł;30 m²;12 330 zł/m²;https://www.otodom.pl/oferta/mieszkanie-do-wejscia-30m2-rondo-mateczne-podgorze-ID44tLM.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Mieszkanie do remontu 33m2 os.Szkolne;Mieszkanie na sprzedaż: , Nowa Huta;1 pokój;278 000 zł;33 m²;8 424 zł/m²;https://www.otodom.pl/oferta/mieszkanie-do-remontu-33m2-os-szkolne-ID44tLL.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Duże dwupoziomowe mieszkanie na ul. Tarnowskiego;Mieszkanie na sprzedaż: , Podgórze;4 pokoje;750 000 zł;90 m²;8 333 zł/m²;https://www.otodom.pl/oferta/duze-dwupoziomowe-mieszkanie-na-ul-tarnowskiego-ID43sKY.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Mieszkanie 52,34 m2 Kraków;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Prokocim;3 pokoje;398 706 zł;51,78 m²;7 700 zł/m²;https://www.otodom.pl/oferta/mieszkanie-52-34-m2-krakow-ID43Wg5.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Mieszkanie 35,25 m2 Kraków;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Prokocim;2 pokoje;296 100 zł;35,25 m²;8 400 zł/m²;https://www.otodom.pl/oferta/mieszkanie-35-25-m2-krakow-ID44gkF.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Duże mieszkanie 3pok. 63m Krowodrza Wrocławska;Mieszkanie na sprzedaż: , Krowodrza;3 pokoje;679 000 zł;62,75 m²;10 821 zł/m²;https://www.otodom.pl/oferta/duze-mieszkanie-3pok-63m-krowodrza-wroclawska-ID44tKP.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Apartament w centrum - bezpośrednio;Mieszkanie na sprzedaż: , Stare Miasto;4 pokoje;1 450 000 zł;92 m²;15 761 zł/m²;https://www.otodom.pl/oferta/apartament-w-centrum-bezposrednio-ID44ryI.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Po Remoncie, Z Balkonem W Os. Niepedległości;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;360 000 zł;40 m²;9 000 zł/m²;https://www.otodom.pl/oferta/po-remoncie-z-balkonem-w-os-niepedleglosci-ID44tHy.html#2cbfc0dffb;2020-02-04 10:09:55.663895
3 pok. 72 m2, Górka Narodowa, Prądnik Biały;Mieszkanie na sprzedaż: , Prądnik Biały, Górka Narodowa;3 pokoje;520 000 zł;72,47 m²;7 175 zł/m²;https://www.otodom.pl/oferta/3-pok-72-m2-gorka-narodowa-pradnik-bialy-ID440Z2.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Mieszkanie 3 pok. Ruczaj;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;629 000 zł;80 m²;7 863 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pok-ruczaj-ID44tGO.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Kawalerka 23,5 m2 Bieńczyce Rondo Piastowskie;Mieszkanie na sprzedaż: , Bieńczyce;1 pokój;225 000 zł;23,50 m²;9 574 zł/m²;https://www.otodom.pl/oferta/kawalerka-23-5-m2-bienczyce-rondo-piastowskie-ID44tGN.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Kawalerka 32,5 m2 Nowa Huta Zalew Nowohucki;Mieszkanie na sprzedaż: , Nowa Huta;1 pokój;280 000 zł;32,50 m²;8 615 zł/m²;https://www.otodom.pl/oferta/kawalerka-32-5-m2-nowa-huta-zalew-nowohucki-ID44tGM.html#2cbfc0dffb;2020-02-04 10:09:55.663895
2 Pokoje Antresola Centrum Stare Podgórze;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;2 pokoje;498 000 zł;32,50 m²;15 323 zł/m²;https://www.otodom.pl/oferta/2-pokoje-antresola-centrum-stare-podgorze-ID44tGG.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Kazimierz apartament 40m2 wysoki standard parter;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;599 000 zł;40 m²;14 975 zł/m²;https://www.otodom.pl/oferta/kazimierz-apartament-40m2-wysoki-standard-parter-ID44tGA.html#2cbfc0dffb;2020-02-04 10:09:55.663895
Apartament 3-pok 82,6 m2 | Wiślane Tarasy |ENG;Mieszkanie na sprzedaż: , Grzegórzki;3 pokoje;1 239 000 zł;82,60 m²;15 000 zł/m²;https://www.otodom.pl/oferta/apartament-3-pok-82-6-m2-wislane-tarasy-eng-ID44j3p.html#d3fc194328;2020-02-04 10:09:56.226263
Sprzedam ciepłe mieszkanie dwupokojowe, ul. Sucha;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;356 000 zł;56,40 m²;6 312 zł/m²;https://www.otodom.pl/oferta/sprzedam-cieple-mieszkanie-dwupokojowe-ul-sucha-ID448bt.html#d3fc194328;2020-02-04 10:09:56.226263
Jesionova mieszkanie B1M3;Mieszkanie na sprzedaż: , Zwierzyniec;3 pokoje;Zapytaj o cenę,;80,59 m²;12 284 zł/m²;https://www.otodom.pl/oferta/jesionova-mieszkanie-b1m3-ID42gIp.html#d3fc194328;2020-02-04 10:09:56.226263
Piękne mieszkanie 46m2 Prądnik Czerwony;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;424 000 zł;46 m²;9 217 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-46m2-pradnik-czerwony-ID44tGz.html#d3fc194328;2020-02-04 10:09:56.226263
Wlasciciel-mieszkanie 2 pokoje - Os. Oswiecenia 42;Mieszkanie na sprzedaż: , Mistrzejowice;2 pokoje;425 000 zł;49 m²;8 673 zł/m²;https://www.otodom.pl/oferta/wlasciciel-mieszkanie-2-pokoje-os-oswiecenia-42-ID43WuN.html#d3fc194328;2020-02-04 10:09:56.226263
Dębniki mieszkanie 2 pokoje;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;499 000 zł;52 m²;9 596 zł/m²;https://www.otodom.pl/oferta/debniki-mieszkanie-2-pokoje-ID44tGa.html#d3fc194328;2020-02-04 10:09:56.226263
Duże, jasne mieszkanie w centrum Krakowa;Mieszkanie na sprzedaż: , Stare Miasto;3 pokoje;1 350 000 zł;96 m²;14 063 zł/m²;https://www.otodom.pl/oferta/duze-jasne-mieszkanie-w-centrum-krakowa-ID43lQP.html#d3fc194328;2020-02-04 10:09:56.226263
Przestronne 2 pokoje, jasna kuchnia 60m2 Krowodrza;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;639 000 zł;57 m²;11 211 zł/m²;https://www.otodom.pl/oferta/przestronne-2-pokoje-jasna-kuchnia-60m2-krowodrza-ID44mO2.html#d3fc194328;2020-02-04 10:09:56.226263
Piękne 3 pokojowe mieszkanie - Nowy Kleparz;Mieszkanie na sprzedaż: , Krowodrza;3 pokoje;549 999 zł;50 m²;11 000 zł/m²;https://www.otodom.pl/oferta/piekne-3-pokojowe-mieszkanie-nowy-kleparz-ID44mO3.html#d3fc194328;2020-02-04 10:09:56.226263
3 pokoje + kuchnia - 6m balkon - Krowodrza Górka;Mieszkanie na sprzedaż: , Krowodrza;3 pokoje;430 000 zł;47 m²;9 149 zł/m²;https://www.otodom.pl/oferta/3-pokoje-kuchnia-6m-balkon-krowodrza-gorka-ID44pWt.html#d3fc194328;2020-02-04 10:09:56.226263
Kraków/Podgórze/okolice Ronda Matecznego/3pok/52m2;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;466 000 zł;51,78 m²;9 000 zł/m²;https://www.otodom.pl/oferta/krakow-podgorze-okolice-ronda-matecznego-3pok-52m2-ID44tEy.html#d3fc194328;2020-02-04 10:09:56.226263
2 pokoje, 35m2, Wrocławska, Balkon, Po remoncie.;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;430 000 zł;35 m²;12 286 zł/m²;https://www.otodom.pl/oferta/2-pokoje-35m2-wroclawska-balkon-po-remoncie-ID44evJ.html#d3fc194328;2020-02-04 10:09:56.226263
2 Pokoje, 42m2, Wysoki standard,ul.Chopina, Agh;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;299 000 zł;42 m²;7 119 zł/m²;https://www.otodom.pl/oferta/2-pokoje-42m2-wysoki-standard-ul-chopina-agh-ID421mT.html#d3fc194328;2020-02-04 10:09:56.226263
Bronowice, 3 pokoje, 67,79m2, Gotowe-Okazja!;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;470 000 zł;67,79 m²;6 933 zł/m²;https://www.otodom.pl/oferta/bronowice-3-pokoje-67-79m2-gotowe-okazja-ID449rk.html#d3fc194328;2020-02-04 10:09:56.226263
Przytulne i Komfortowe mieszkanie os. Piastów!!!;Mieszkanie na sprzedaż: , Mistrzejowice;2 pokoje;399 000 zł;48,24 m²;8 271 zł/m²;https://www.otodom.pl/oferta/przytulne-i-komfortowe-mieszkanie-os-piastow-ID44tDY.html#d3fc194328;2020-02-04 10:09:56.226263
Mieszkanie umeblowane z AGD + balkon |WŁAŚCICIEL|;Mieszkanie na sprzedaż: , Podgórze Duchackie;2 pokoje;310 000 zł;35,50 m²;8 732 zł/m²;https://www.otodom.pl/oferta/mieszkanie-umeblowane-z-agd-balkon-wlasciciel-ID44cke.html#d3fc194328;2020-02-04 10:09:56.226263
Mieszkanie Na Sprzedaż - Bez Pcc, Bez Prowizji;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;799 000 zł;57,36 m²;13 930 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-sprzedaz-bez-pcc-bez-prowizji-ID44tDA.html#d3fc194328;2020-02-04 10:09:56.226263
Mieszkanie, 30,54 m², Kraków;Mieszkanie na sprzedaż: , Podgórze Duchackie, Piaski Wielkie;1 pokój;245 000 zł;30,54 m²;8 022 zł/m²;https://www.otodom.pl/oferta/mieszkanie-30-54-m-krakow-ID44tDw.html#d3fc194328;2020-02-04 10:09:56.226263
Mieszkanie, 60 m², Kraków;Mieszkanie na sprzedaż: , Dębniki, Kobierzyn;3 pokoje;459 000 zł;60 m²;7 650 zł/m²;https://www.otodom.pl/oferta/mieszkanie-60-m-krakow-ID44tDv.html#d3fc194328;2020-02-04 10:09:56.226263
Mieszkanie, 34,99 m², Kraków;Mieszkanie na sprzedaż: , Nowa Huta, Czyżyny;2 pokoje;359 000 zł;34,99 m²;10 260 zł/m²;https://www.otodom.pl/oferta/mieszkanie-34-99-m-krakow-ID44tDt.html#d3fc194328;2020-02-04 10:09:56.226263
Mieszkanie, 35,30 m², Kraków;Mieszkanie na sprzedaż: , Nowa Huta, Czyżyny;2 pokoje;389 000 zł;35,30 m²;11 020 zł/m²;https://www.otodom.pl/oferta/mieszkanie-35-30-m-krakow-ID44tDs.html#d3fc194328;2020-02-04 10:09:56.226263
Mieszkanie, 22,68 m², Kraków;Mieszkanie na sprzedaż: , Krowodrza;1 pokój;294 297 zł;22,68 m²;12 976 zł/m²;https://www.otodom.pl/oferta/mieszkanie-22-68-m-krakow-ID44tDo.html#d3fc194328;2020-02-04 10:09:56.226263
Mieszkanie, 22,64 m², Kraków;Mieszkanie na sprzedaż: , Krowodrza;1 pokój;294 297 zł;22,64 m²;12 999 zł/m²;https://www.otodom.pl/oferta/mieszkanie-22-64-m-krakow-ID44tDn.html#d3fc194328;2020-02-04 10:09:56.226263
Wola Justowska 2 pokojowe z garażem blisko Parku;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;2 pokoje;545 000 zł;45 m²;12 111 zł/m²;https://www.otodom.pl/oferta/wola-justowska-2-pokojowe-z-garazem-blisko-parku-ID44tD8.html#d3fc194328;2020-02-04 10:09:56.226263
Piękny apartament bezpośrednio Grzegórzki tarasy;Mieszkanie na sprzedaż: , Grzegórzki;3 pokoje;989 000 zł;59,32 m²;16 672 zł/m²;https://www.otodom.pl/oferta/piekny-apartament-bezposrednio-grzegorzki-tarasy-ID429LK.html#d3fc194328;2020-02-04 10:09:56.226263
Mieszkanie, 38 m², Kraków;Mieszkanie na sprzedaż: , Bronowice;1 pokój;430 000 zł;38 m²;11 316 zł/m²;https://www.otodom.pl/oferta/mieszkanie-38-m-krakow-ID44tBQ.html#d3fc194328;2020-02-04 10:09:56.226263
małe dwupokojowe z balkonem;Mieszkanie na sprzedaż: , Mistrzejowice;2 pokoje;265 000 zł;32,50 m²;8 154 zł/m²;https://www.otodom.pl/oferta/male-dwupokojowe-z-balkonem-ID44tBJ.html#d3fc194328;2020-02-04 10:09:56.226263
Bieńczyce - kawalerka do zamieszkania;Mieszkanie na sprzedaż: , Bieńczyce;1 pokój;238 000 zł;25 m²;9 520 zł/m²;https://www.otodom.pl/oferta/bienczyce-kawalerka-do-zamieszkania-ID44s0u.html#20cabf8902;2020-02-04 10:09:56.913601
Mieszkanie 3pok. Idealne pod wynajem Zainwestuj;Mieszkanie na sprzedaż: , małopolskie;6 pokoi;738 693 zł;135,54 m²;5 450 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3pok-idealne-pod-wynajem-zainwestuj-ID43oYM.html#20cabf8902;2020-02-04 10:09:56.913601
3 pokojowe*garaż*las*cisza i spokój!;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;449 000 zł;56,70 m²;7 919 zł/m²;https://www.otodom.pl/oferta/3-pokojowegarazlascisza-i-spokoj-ID43Se5.html#20cabf8902;2020-02-04 10:09:56.913601
Sprzedam kawalerkę do remontu na Olszy;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;1 pokój;248 900 zł;27 m²;9 219 zł/m²;https://www.otodom.pl/oferta/sprzedam-kawalerke-do-remontu-na-olszy-ID44ma1.html#20cabf8902;2020-02-04 10:09:56.913601
Mieszkanie Kraków, Górka Narodowa, 2 pokoje.;Mieszkanie na sprzedaż: , Prądnik Biały, Górka Narodowa;2 pokoje;414 450 zł;46,05 m²;9 000 zł/m²;https://www.otodom.pl/oferta/mieszkanie-krakow-gorka-narodowa-2-pokoje-ID44tBh.html#20cabf8902;2020-02-04 10:09:56.913601
Mieszkanie*Prokocim*Wielicka*37.5m2*2pokoje;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;2 pokoje;325 000 zł;37,47 m²;8 674 zł/m²;https://www.otodom.pl/oferta/mieszkanieprokocimwielicka37-5m22pokoje-ID44tAF.html#20cabf8902;2020-02-04 10:09:56.913601
Dwu- pokojowe mieszkanie na os Kazimierzowskim;Mieszkanie na sprzedaż: , Bieńczyce;2 pokoje;339 000 zł;47,70 m²;7 107 zł/m²;https://www.otodom.pl/oferta/dwu-pokojowe-mieszkanie-na-os-kazimierzowskim-ID44tAu.html#20cabf8902;2020-02-04 10:09:56.913601
Przestronne mieszkanie 3 pokojowe-ul.Wrocławska/Cz;Mieszkanie na sprzedaż: , Krowodrza;3 pokoje;680 000 zł;63 m²;10 794 zł/m²;https://www.otodom.pl/oferta/przestronne-mieszkanie-3-pokojowe-ul-wroclawska-cz-ID44tAf.html#20cabf8902;2020-02-04 10:09:56.913601
Słoneczne mieszkanie w zielonej okolicy Podgórza!;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;489 000 zł;54 m²;9 056 zł/m²;https://www.otodom.pl/oferta/sloneczne-mieszkanie-w-zielonej-okolicy-podgorza-ID44tAc.html#20cabf8902;2020-02-04 10:09:56.913601
Prądnik Biały - 4 pokoje, osobna jasna kuchnia;Mieszkanie na sprzedaż: , Prądnik Biały;4 pokoje;519 000 zł;70,50 m²;7 362 zł/m²;https://www.otodom.pl/oferta/pradnik-bialy-4-pokoje-osobna-jasna-kuchnia-ID44tzK.html#20cabf8902;2020-02-04 10:09:56.913601
