Zielona i spokojna okolica, idealne dla rodzin;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;2 pokoje;266 510 zł;36,76 m²;7 250 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-okolica-idealne-dla-rodzin-ID44H47.html#51e2ab8c8f;2020-02-14 17:00:18.616435
Zielona i spokojna okolica, idealne dla rodzin;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;3 pokoje;353 597 zł;51,62 m²;6 850 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-okolica-idealne-dla-rodzin-ID44H45.html#51e2ab8c8f;2020-02-14 17:00:18.616435
Znajdź swój przepis na wnętrze.;Mieszkanie na sprzedaż: , Podgórze;4 pokoje;565 000 zł;74,61 m²;7 573 zł/m²;https://www.otodom.pl/oferta/znajdz-swoj-przepis-na-wnetrze-ID44tpf.html#51e2ab8c8f;2020-02-14 17:00:18.616435
Znajdź odpowiednie miejsce.;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;432 285 zł;37,72 m²;11 460 zł/m²;https://www.otodom.pl/oferta/znajdz-odpowiednie-miejsce-ID44v93.html#51e2ab8c8f;2020-02-14 17:00:18.616435
NOWA Inwestycja - Kazimierz, Miodowa/Krakowska;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;1 pokój;494 400 zł;32,96 m²;15 000 zł/m²;https://www.otodom.pl/oferta/nowa-inwestycja-kazimierz-miodowa-krakowska-ID44uBN.html#a4ecda7d5f;2020-02-14 17:00:19.755638
2 pok., 48m2, Czarnogórska, Wola Duchacka, Kraków;Mieszkanie na sprzedaż: , Podgórze Duchackie, Wola Duchacka;2 pokoje;375 000 zł;48 m²;7 813 zł/m²;https://www.otodom.pl/oferta/2-pok-48m2-czarnogorska-wola-duchacka-krakow-ID44CXs.html#a4ecda7d5f;2020-02-14 17:00:19.755638
3pok os kuchnia balkon Prąd. Biały/ok.29 Listopada;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;429 021 zł;58,77 m²;7 300 zł/m²;https://www.otodom.pl/oferta/3pok-os-kuchnia-balkon-prad-bialy-ok-29-listopada-ID44yS8.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Żyj komfortowo.;Mieszkanie na sprzedaż: , Prądnik Biały, Bronowice Wielkie;3 pokoje;402 708 zł;56,96 m²;7 070 zł/m²;https://www.otodom.pl/oferta/zyj-komfortowo-ID44vbl.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Mam klucz do Twojego szczęścia.;Mieszkanie na sprzedaż: , Bronowice;5 pokoi;554 500 zł;83,97 m²;6 604 zł/m²;https://www.otodom.pl/oferta/mam-klucz-do-twojego-szczescia-ID44vrb.html#a4ecda7d5f;2020-02-14 17:00:19.755638
To Twoja przystań.;Mieszkanie na sprzedaż: , Bronowice;4 pokoje;455 000 zł;66,02 m²;6 892 zł/m²;https://www.otodom.pl/oferta/to-twoja-przystan-ID44vuC.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Z myślą o komforcie.;Mieszkanie na sprzedaż: , Bronowice;2 pokoje;308 260 zł;39,02 m²;7 900 zł/m²;https://www.otodom.pl/oferta/z-mysla-o-komforcie-ID44vxi.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Stwórz swój styl.;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;390 000 zł;45,60 m²;8 553 zł/m²;https://www.otodom.pl/oferta/stworz-swoj-styl-ID44vzy.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Miejsce na lata.;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;3 pokoje;412 200 zł;56,46 m²;7 301 zł/m²;https://www.otodom.pl/oferta/miejsce-na-lata-ID44vCn.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Wybierz układ mieszkania dla siebie.;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;2 pokoje;370 000 zł;50,62 m²;7 309 zł/m²;https://www.otodom.pl/oferta/wybierz-uklad-mieszkania-dla-siebie-ID44vEz.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Napisz nowy rozdział swojej historii.;Mieszkanie na sprzedaż: , Dębniki;4 pokoje;561 000 zł;72,95 m²;7 690 zł/m²;https://www.otodom.pl/oferta/napisz-nowy-rozdzial-swojej-historii-ID44vFW.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Znajdź miejsce dla siebie.;Mieszkanie na sprzedaż: , Łagiewniki-Borek Fałęcki, Borek Fałęcki;2 pokoje;280 280 zł;35,61 m²;7 871 zł/m²;https://www.otodom.pl/oferta/znajdz-miejsce-dla-siebie-ID44vJk.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Twoja droga do domu.;Mieszkanie na sprzedaż: , Łagiewniki-Borek Fałęcki, Borek Fałęcki;2 pokoje;341 436 zł;43,83 m²;7 790 zł/m²;https://www.otodom.pl/oferta/twoja-droga-do-domu-ID44zRL.html#a4ecda7d5f;2020-02-14 17:00:19.755638
U nas znajdziesz swój kawałek zieleni.;Mieszkanie na sprzedaż: , Łagiewniki-Borek Fałęcki, Borek Fałęcki;3 pokoje;418 422 zł;56,62 m²;7 390 zł/m²;https://www.otodom.pl/oferta/u-nas-znajdziesz-swoj-kawalek-zieleni-ID44zWO.html#a4ecda7d5f;2020-02-14 17:00:19.755638
W tym miejscu życie nabiera smaku.;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;3 pokoje;434 010 zł;58,65 m²;7 400 zł/m²;https://www.otodom.pl/oferta/w-tym-miejscu-zycie-nabiera-smaku-ID44th3.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Czy wiesz, że możesz spełnić marzenie o własnym M?;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;2 pokoje;274 968 zł;36,18 m²;7 600 zł/m²;https://www.otodom.pl/oferta/czy-wiesz-ze-mozesz-spelnic-marzenie-o-wlasnym-m-ID44ti0.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Stylowe wnętrze.;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;450 000 zł;57,88 m²;7 775 zł/m²;https://www.otodom.pl/oferta/stylowe-wnetrze-ID44tjC.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Z tym mieszkaniem zrobisz co zechcesz.;Mieszkanie na sprzedaż: , Podgórze;4 pokoje;690 635 zł;95 m²;7 270 zł/m²;https://www.otodom.pl/oferta/z-tym-mieszkaniem-zrobisz-co-zechcesz-ID44tln.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Mieszkanie na miarę Twoich potrzeb.;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;315 000 zł;37,06 m²;8 500 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-miare-twoich-potrzeb-ID44tmT.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Gotowiec inwestycyjny-5 pokoi z ogródkiem Czyżyny!;Mieszkanie na sprzedaż: , Nowa Huta, Czyżyny;5 pokoi;569 000 zł;73 m²;7 795 zł/m²;https://www.otodom.pl/oferta/gotowiec-inwestycyjny-5-pokoi-z-ogrodkiem-czyzyny-ID44H1b.html#a4ecda7d5f;2020-02-14 17:00:19.755638
0% prowizji dla Kupującego, Kurdwanów, 3-pokoje;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;3 pokoje;489 998 zł;70 m²;7 000 zł/m²;https://www.otodom.pl/oferta/0-prowizji-dla-kupujacego-kurdwanow-3-pokoje-ID44H0g.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Prokocim, 3 pokoje, 1 piętro;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;3 pokoje;409 999 zł;47,36 m²;8 657 zł/m²;https://www.otodom.pl/oferta/prokocim-3-pokoje-1-pietro-ID44H0f.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Mieszkanie w apartamentowcu w zielonej okolicy;Mieszkanie na sprzedaż: , Swoszowice;3 pokoje;549 900 zł;78 m²;7 050 zł/m²;https://www.otodom.pl/oferta/mieszkanie-w-apartamentowcu-w-zielonej-okolicy-ID44H01.html#a4ecda7d5f;2020-02-14 17:00:19.755638
2 pokoje, Prądnik Biały - bez 2% podatku Pcc;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;381 150 zł;42,35 m²;9 000 zł/m²;https://www.otodom.pl/oferta/2-pokoje-pradnik-bialy-bez-2-podatku-pcc-ID44GZv.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Centrum Al.Pokoju Grzegórzki Wysoki Standard;Mieszkanie na sprzedaż: , Grzegórzki;3 pokoje;459 000 zł;46 m²;9 978 zł/m²;https://www.otodom.pl/oferta/centrum-al-pokoju-grzegorzki-wysoki-standard-ID44GYw.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Bez prowizji,3 pok.+duży taras,Podgórze Duchackie;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;3 pokoje;579 000 zł;76 m²;7 618 zł/m²;https://www.otodom.pl/oferta/bez-prowizji-3-pok-duzy-taras-podgorze-duchackie-ID44GY3.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Nowa wykończona kawalerka bez prowizji;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Złocień;1 pokój;305 000 zł;34 m²;8 971 zł/m²;https://www.otodom.pl/oferta/nowa-wykonczona-kawalerka-bez-prowizji-ID44GY1.html#a4ecda7d5f;2020-02-14 17:00:19.755638
Sprzedam mieszkanie bezpośrednio- 46m - Rydlówka29;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;589 000 zł;46 m²;12 804 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-bezposrednio-46m-rydlowka29-ID44xjk.html#5a3ac0e744;2020-02-14 17:00:21.231215
Trzypokojowe mieszkanie na Kazimierzu.;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;3 pokoje;799 000 zł;60,50 m²;13 207 zł/m²;https://www.otodom.pl/oferta/trzypokojowe-mieszkanie-na-kazimierzu-ID443i5.html#5a3ac0e744;2020-02-14 17:00:21.231215
2 pokoje, 39m2, ogród, zamknięte osiedle;Mieszkanie na sprzedaż: , Swoszowice, Opatkowice;2 pokoje;339 000 zł;39 m²;8 692 zł/m²;https://www.otodom.pl/oferta/2-pokoje-39m2-ogrod-zamkniete-osiedle-ID43Zjj.html#5a3ac0e744;2020-02-14 17:00:21.231215
Bez prowizji,2 pokoje na Ruczaju nowe;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;2 pokoje;361 000 zł;41 m²;8 805 zł/m²;https://www.otodom.pl/oferta/bez-prowizji-2-pokoje-na-ruczaju-nowe-ID44GY2.html#5a3ac0e744;2020-02-14 17:00:21.231215
Sprzedam 4-pokojowe, 2 łazienki, taras 30m2;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;4 pokoje;831 521 zł;83,57 m²;9 950 zł/m²;https://www.otodom.pl/oferta/sprzedam-4-pokojowe-2-lazienki-taras-30m2-ID43ZZ6.html#5a3ac0e744;2020-02-14 17:00:21.231215
3-pok. rozkładowe mieszkanie na Podwawelskim;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;498 950 zł;58,70 m²;8 500 zł/m²;https://www.otodom.pl/oferta/3-pok-rozkladowe-mieszkanie-na-podwawelskim-ID44EQh.html#5a3ac0e744;2020-02-14 17:00:21.231215
apartament z garażem-3 pokoje-55,06m2-Bronowice;Mieszkanie na sprzedaż: , Bronowice, Bronowice Małe;3 pokoje;598 000 zł;55,06 m²;10 861 zł/m²;https://www.otodom.pl/oferta/apartament-z-garazem-3-pokoje-55-06m2-bronowice-ID42J7i.html#5a3ac0e744;2020-02-14 17:00:21.231215
Prądnik Biały, Park Dorożki. Standard Deweloperski;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;278 906 zł;24,83 m²;11 233 zł/m²;https://www.otodom.pl/oferta/pradnik-bialy-park-dorozki-standard-deweloperski-ID44GXo.html#5a3ac0e744;2020-02-14 17:00:21.231215
Zabłocie - nowa inwestycja mieszkaniowa;Mieszkanie na sprzedaż: , Podgórze, Zabłocie;3 pokoje;999 000 zł;73,15 m²;13 657 zł/m²;https://www.otodom.pl/oferta/zablocie-nowa-inwestycja-mieszkaniowa-ID44qkH.html#5a3ac0e744;2020-02-14 17:00:21.231215
Sprzedam duże, nowoczesne, dwupoziomowe mieszkanie;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;4 pokoje;780 000 zł;92 m²;8 478 zł/m²;https://www.otodom.pl/oferta/sprzedam-duze-nowoczesne-dwupoziomowe-mieszkanie-ID44nys.html#5a3ac0e744;2020-02-14 17:00:21.232212
Wola Justowska - nowoczesne apartamenty;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;7 pokoi;1 504 800 zł;132 m²;11 400 zł/m²;https://www.otodom.pl/oferta/wola-justowska-nowoczesne-apartamenty-ID44qlB.html#5a3ac0e744;2020-02-14 17:00:21.232212
Dom w zabudowie bliźniaczej,taras na dachu,bez Pcc;Mieszkanie na sprzedaż: , Prądnik Biały, Witkowice;7 pokoi;1 183 000 zł;149,19 m²;7 929 zł/m²;https://www.otodom.pl/oferta/dom-w-zabudowie-blizniaczej-taras-na-dachu-bez-pcc-ID43YiT.html#5a3ac0e744;2020-02-14 17:00:21.232212
Sprzedam 1 pokojowe w Centrum;Mieszkanie na sprzedaż: , Stare Miasto, Kleparz;1 pokój;252 000 zł;24,80 m²;10 161 zł/m²;https://www.otodom.pl/oferta/sprzedam-1-pokojowe-w-centrum-ID44qFi.html#5a3ac0e744;2020-02-14 17:00:21.232212
Sprzedam 4 pokojowe na Kurdwanowie;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;4 pokoje;520 000 zł;73 m²;7 123 zł/m²;https://www.otodom.pl/oferta/sprzedam-4-pokojowe-na-kurdwanowie-ID44rXW.html#5a3ac0e744;2020-02-14 17:00:21.232212
Funkcjonalne 2-pokojowe na Osiedlu Fi, ul.Szafrana;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;450 000 zł;36 m²;12 500 zł/m²;https://www.otodom.pl/oferta/funkcjonalne-2-pokojowe-na-osiedlu-fi-ul-szafrana-ID44GVw.html#5a3ac0e744;2020-02-14 17:00:21.232212
3 pokoje/Prądnik Biały/ Banacha/ Nowe-wykończone;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;470 000 zł;51,50 m²;9 126 zł/m²;https://www.otodom.pl/oferta/3-pokoje-pradnik-bialy-banacha-nowe-wykonczone-ID44GVg.html#5a3ac0e744;2020-02-14 17:00:21.232212
Ekskluzywne 5pok M, Nowa Inwestycja Wola Justowska;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;5 pokoi;1 690 000 zł;145,46 m²;11 618 zł/m²;https://www.otodom.pl/oferta/ekskluzywne-5pok-m-nowa-inwestycja-wola-justowska-ID44GVi.html#5a3ac0e744;2020-02-14 17:00:21.232212
3-Pokojowe Mieszkanie Z Dużym Balkonem I Garażem;Mieszkanie na sprzedaż: , Dębniki, Kliny-Zacisze;3 pokoje;399 000 zł;54,70 m²;7 294 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-z-duzym-balkonem-i-garazem-ID44g8t.html#5a3ac0e744;2020-02-14 17:00:21.232212
Gustowne, Bardzo Zadbane, Po Remoncie;Mieszkanie na sprzedaż: , Prądnik Czerwony;3 pokoje;479 000 zł;52,20 m²;9 176 zł/m²;https://www.otodom.pl/oferta/gustowne-bardzo-zadbane-po-remoncie-ID44t8g.html#5a3ac0e744;2020-02-14 17:00:21.232212
Kraków, Kazimierza Wlk 70m2 od właściciela!;Mieszkanie na sprzedaż: , Krowodrza;4 pokoje;655 000 zł;70 m²;9 357 zł/m²;https://www.otodom.pl/oferta/krakow-kazimierza-wlk-70m2-od-wlasciciela-ID43Pvu.html#5a3ac0e744;2020-02-14 17:00:21.232212
3 pok. dwupoziomow Dębniki Ruczaj rejon Obozowej;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;459 000 zł;70 m²;6 557 zł/m²;https://www.otodom.pl/oferta/3-pok-dwupoziomow-debniki-ruczaj-rejon-obozowej-ID43GSx.html#5a3ac0e744;2020-02-14 17:00:21.232212
1 pok ok 30m2 Dębniki Ruczaj !;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;1 pokój;325 000 zł;30 m²;10 833 zł/m²;https://www.otodom.pl/oferta/1-pok-ok-30m2-debniki-ruczaj-ID44bj6.html#5a3ac0e744;2020-02-14 17:00:21.232212
2 pok (pokoje oddzielne) ok 37m2 Grzegórzki -Dąbie;Mieszkanie na sprzedaż: , Grzegórzki, Dąbie;2 pokoje;369 000 zł;37 m²;9 973 zł/m²;https://www.otodom.pl/oferta/2-pok-pokoje-oddzielne-ok-37m2-grzegorzki-dabie-ID444uA.html#5a3ac0e744;2020-02-14 17:00:21.232212
Mieszkanie, 67 m², Kraków;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;435 000 zł;67 m²;6 493 zł/m²;https://www.otodom.pl/oferta/mieszkanie-67-m-krakow-ID44GWI.html#5a3ac0e744;2020-02-14 17:00:21.232212
Komfortowy apartament, Podgórze ul. Limanowskiego;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;3 pokoje;1 100 000 zł;125 m²;8 800 zł/m²;https://www.otodom.pl/oferta/komfortowy-apartament-podgorze-ul-limanowskiego-ID444jJ.html#5a3ac0e744;2020-02-14 17:00:21.232212
2 pokojowe 52m2 przy ul. Łokietka, Krowodrza;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;546 000 zł;52 m²;10 500 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-52m2-przy-ul-lokietka-krowodrza-ID44qKJ.html#5a3ac0e744;2020-02-14 17:00:21.232212
4 pokojowe mieszkanie na Krowodrzy;Mieszkanie na sprzedaż: , Krowodrza, Łobzów;4 pokoje;1 115 000 zł;119,95 m²;9 296 zł/m²;https://www.otodom.pl/oferta/4-pokojowe-mieszkanie-na-krowodrzy-ID44G8m.html#5a3ac0e744;2020-02-14 17:00:21.232212
Nowoczesne 2-pok mieszkanie, idealne pod inwest;Mieszkanie na sprzedaż: , Bronowice;2 pokoje;375 130 zł;32,62 m²;11 500 zł/m²;https://www.otodom.pl/oferta/nowoczesne-2-pok-mieszkanie-idealne-pod-inwest-ID44x8m.html#eace19cb28;2020-02-14 17:00:22.306610
Kawalerka 25.66 Bieżanów - Zlocień Nowe z balkonem;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;1 pokój;184 900 zł;25,66 m²;7 206 zł/m²;https://www.otodom.pl/oferta/kawalerka-25-66-biezanow-zlocien-nowe-z-balkonem-ID44uEL.html#eace19cb28;2020-02-14 17:00:22.306610
4 pok|Cystersów Garden/Grzegórzki |OGRÓDEK 126 mkw;Mieszkanie na sprzedaż: , Grzegórzki;4 pokoje;890 000 zł;67 m²;13 284 zł/m²;https://www.otodom.pl/oferta/4-pok-cystersow-garden-grzegorzki-ogrodek-126-mkw-ID448L8.html#eace19cb28;2020-02-14 17:00:22.306610
Wynajęte mieszkanie, 4.500 zł przychodu, ul. Lea99;Mieszkanie na sprzedaż: , Krowodrza;4 pokoje;629 000 zł;61,24 m²;10 271 zł/m²;https://www.otodom.pl/oferta/wynajete-mieszkanie-4-500-zl-przychodu-ul-lea99-ID44oNT.html#eace19cb28;2020-02-14 17:00:22.307608
Mieszkanie, 54 m², Kraków;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;650 000 zł;54 m²;12 037 zł/m²;https://www.otodom.pl/oferta/mieszkanie-54-m-krakow-ID44wzs.html#eace19cb28;2020-02-14 17:00:22.307608
Rydlówka: 3 pokoje, balkon, winda - do wejścia!;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;589 000 zł;46,16 m²;12 760 zł/m²;https://www.otodom.pl/oferta/rydlowka-3-pokoje-balkon-winda-do-wejscia-ID44A8h.html#eace19cb28;2020-02-14 17:00:22.307608
Ustawne mieszkanie na Prądniku Białym;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;420 000 zł;52 m²;8 077 zł/m²;https://www.otodom.pl/oferta/ustawne-mieszkanie-na-pradniku-bialym-ID44GUS.html#eace19cb28;2020-02-14 17:00:22.307608
Luksusowy apartament w okolicy Plant;Mieszkanie na sprzedaż: , Stare Miasto;4 pokoje;1 745 979 zł;109,81 m²;15 900 zł/m²;https://www.otodom.pl/oferta/luksusowy-apartament-w-okolicy-plant-ID43BeX.html#eace19cb28;2020-02-14 17:00:22.307608
Dwupoziomowe mieszkanie na Miłkowskiego;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;4 pokoje;1 339 000 zł;132 m²;10 144 zł/m²;https://www.otodom.pl/oferta/dwupoziomowe-mieszkanie-na-milkowskiego-ID41GAY.html#eace19cb28;2020-02-14 17:00:22.307608
Mieszkanie na ul. Orła Białego/ Prądnik Czerwony;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;429 000 zł;51,38 m²;8 350 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-ul-orla-bialego-pradnik-czerwony-ID44AoM.html#eace19cb28;2020-02-14 17:00:22.307608
Dwupokojowe mieszkanie Prądnik Czerwony.;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;499 999 zł;53,80 m²;9 294 zł/m²;https://www.otodom.pl/oferta/dwupokojowe-mieszkanie-pradnik-czerwony-ID44y9i.html#eace19cb28;2020-02-14 17:00:22.307608
Do sprzedania 3 pokojowe mieszkanie ul. Majora.;Mieszkanie na sprzedaż: , Prądnik Czerwony;3 pokoje;455 000 zł;52,40 m²;8 683 zł/m²;https://www.otodom.pl/oferta/do-sprzedania-3-pokojowe-mieszkanie-ul-majora-ID44ynf.html#eace19cb28;2020-02-14 17:00:22.307608
Osiedle Na Lotnisku, 2-pok, 36 m2;Mieszkanie na sprzedaż: , Bieńczyce;2 pokoje;285 000 zł;36,40 m²;7 830 zł/m²;https://www.otodom.pl/oferta/osiedle-na-lotnisku-2-pok-36-m2-ID43acf.html#eace19cb28;2020-02-14 17:00:22.307608
Nowoczesne 3- pokojowe mieszkanie ul Beskidzka;Mieszkanie na sprzedaż: , Podgórze Duchackie, Wola Duchacka;3 pokoje;495 000 zł;50 m²;9 900 zł/m²;https://www.otodom.pl/oferta/nowoczesne-3-pokojowe-mieszkanie-ul-beskidzka-ID44aQy.html#eace19cb28;2020-02-14 17:00:22.307608
Studio na Starym Mieście, 28 m2.;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;399 000 zł;27,39 m²;14 567 zł/m²;https://www.otodom.pl/oferta/studio-na-starym-miescie-28-m2-ID44dxg.html#eace19cb28;2020-02-14 17:00:22.307608
Wielicka Park: wysoki standard, 2 balkony, garaż;Mieszkanie na sprzedaż: , Podgórze, Płaszów;4 pokoje;760 000 zł;81 m²;9 383 zł/m²;https://www.otodom.pl/oferta/wielicka-park-wysoki-standard-2-balkony-garaz-ID44G8A.html#eace19cb28;2020-02-14 17:00:22.307608
i 51,8 m2, Kraków Krowodrza, ul. Kadecka.;Mieszkanie na sprzedaż: , Krowodrza, Łobzów;2 pokoje;539 000 zł;51,80 m²;10 405 zł/m²;https://www.otodom.pl/oferta/i-51-8-m2-krakow-krowodrza-ul-kadecka-ID40Vph.html#eace19cb28;2020-02-14 17:00:22.307608
mieszkanie przy ul. Filipowicza na Kurdwanowie;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;3 pokoje;459 000 zł;57 m²;8 053 zł/m²;https://www.otodom.pl/oferta/mieszkanie-przy-ul-filipowicza-na-kurdwanowie-ID444jF.html#eace19cb28;2020-02-14 17:00:22.308607
Salwator - Kasztelańska - 1 piętro - 69m2;Mieszkanie na sprzedaż: , Zwierzyniec, Salwator;2 pokoje;819 000 zł;69,16 m²;11 842 zł/m²;https://www.otodom.pl/oferta/salwator-kasztelanska-1-pietro-69m2-ID44GQ9.html#eace19cb28;2020-02-14 17:00:22.308607
Kraków Prądnik Biały, ul. Kuźnicy Kołłątajowskiej.;Mieszkanie na sprzedaż: , Prądnik Biały, Górka Narodowa;3 pokoje;499 000 zł;74 m²;6 743 zł/m²;https://www.otodom.pl/oferta/krakow-pradnik-bialy-ul-kuznicy-kollatajowskiej-ID42Cug.html#eace19cb28;2020-02-14 17:00:22.308607
Słoneczna kawalerka w sąsiedztwie Ronda Matecznego;Mieszkanie na sprzedaż: , Podgórze;1 pokój;330 000 zł;32,22 m²;10 242 zł/m²;https://www.otodom.pl/oferta/sloneczna-kawalerka-w-sasiedztwie-ronda-matecznego-ID44GNl.html#eace19cb28;2020-02-14 17:00:22.308607
(56,7m2) Kraków Krowodrza przy ul. Poznańskiej;Mieszkanie na sprzedaż: , Krowodrza, Łobzów;2 pokoje;700 000 zł;56,70 m²;12 346 zł/m²;https://www.otodom.pl/oferta/56-7m2-krakow-krowodrza-przy-ul-poznanskiej-ID43TmX.html#eace19cb28;2020-02-14 17:00:22.308607
Salwator - 2 pokoje z ogrzewaniem miejskim;Mieszkanie na sprzedaż: , Zwierzyniec, Salwator;2 pokoje;420 000 zł;36,30 m²;11 570 zł/m²;https://www.otodom.pl/oferta/salwator-2-pokoje-z-ogrzewaniem-miejskim-ID44GTI.html#eace19cb28;2020-02-14 17:00:22.308607
Mieszkanie, 61,64 m², Kraków;Mieszkanie na sprzedaż: , Prądnik Biały, Bronowice Wielkie;3 pokoje;462 375 zł;61,64 m²;7 501 zł/m²;https://www.otodom.pl/oferta/mieszkanie-61-64-m-krakow-ID4338p.html#eace19cb28;2020-02-14 17:00:22.308607
Mieszkanie, 100 m², Kraków;Mieszkanie na sprzedaż: , Zwierzyniec;4 pokoje;1 200 000 zł;100 m²;12 000 zł/m²;https://www.otodom.pl/oferta/mieszkanie-100-m-krakow-ID44GTs.html#eace19cb28;2020-02-14 17:00:22.308607
Gustowne mieszkanie ul. Bytomska;Mieszkanie na sprzedaż: , Krowodrza, Łobzów;3 pokoje;728 000 zł;72 m²;10 111 zł/m²;https://www.otodom.pl/oferta/gustowne-mieszkanie-ul-bytomska-ID433im.html#eace19cb28;2020-02-14 17:00:22.308607
Mieszkanie, 37,47 m², Kraków;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;2 pokoje;325 000 zł;37,47 m²;8 674 zł/m²;https://www.otodom.pl/oferta/mieszkanie-37-47-m-krakow-ID44w2O.html#eace19cb28;2020-02-14 17:00:22.308607
Przytulne mieszkanie przy ul. Gustawa Morcinka;Mieszkanie na sprzedaż: , Wzgórza Krzesławickie, Zesławice;2 pokoje;299 000 zł;39 m²;7 667 zł/m²;https://www.otodom.pl/oferta/przytulne-mieszkanie-przy-ul-gustawa-morcinka-ID44re1.html#a613ca9287;2020-02-14 17:00:23.673069
Apartament w wysokim standardzie LEA RESIDENCE.;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;599 000 zł;53 m²;11 302 zł/m²;https://www.otodom.pl/oferta/apartament-w-wysokim-standardzie-lea-residence-ID44B9v.html#a613ca9287;2020-02-14 17:00:23.673069
Mieszkanie, 119 m², Kraków;Mieszkanie na sprzedaż: , Krowodrza;4 pokoje;1 690 000 zł;119 m²;14 202 zł/m²;https://www.otodom.pl/oferta/mieszkanie-119-m-krakow-ID433oF.html#a613ca9287;2020-02-14 17:00:23.673069
5 pok. po remoncie*Podedworze*Podgórze Duchackie;Mieszkanie na sprzedaż: , Podgórze Duchackie;5 pokoi;530 000 zł;57,42 m²;9 230 zł/m²;https://www.otodom.pl/oferta/5-pok-po-remonciepodedworzepodgorze-duchackie-ID44GT4.html#a613ca9287;2020-02-14 17:00:23.673069
