2pokoje/41m2/Krowodrza/ul.Wrocławska;Kraków , Krowodrza;2 pokoje;380 000 zł;41 m²;9 268 zł/m²;https://www.otodom.pl/oferta/2pokoje-41m2-krowodrza-ul-wroclawska-ID445bs.html#589aa700e3;2020-02-17 18:53:22.692900
4 pokoje/59m2/Borek Fałęcki/ul.Kułakowskiego/1999;Kraków , Łagiewniki-Borek Fałęcki, Borek Fałęcki;4 pokoje;449 000 zł;59 m²;7 610 zł/m²;https://www.otodom.pl/oferta/4-pokoje-59m2-borek-falecki-ul-kulakowskiego-1999-ID44mNx.html#589aa700e3;2020-02-17 18:53:22.692900
5 pokoi / 95 M 2 / Stare Miasto/ Józefa Dietla;Kraków , Stare Miasto;5 pokoi;740 000 zł;95,20 m²;7 773 zł/m²;https://www.otodom.pl/oferta/5-pokoi-95-m-2-stare-miasto-jozefa-dietla-ID442X0.html#589aa700e3;2020-02-17 18:53:22.692900
3 pok./52 m2/balkon/do wejścia/Dębniki /ul.Barska;Kraków , Dębniki, Stare Dębniki;3 pokoje;469 000 zł;52 m²;9 019 zł/m²;https://www.otodom.pl/oferta/3-pok-52-m2-balkon-do-wejscia-debniki-ul-barska-ID43NsM.html#589aa700e3;2020-02-17 18:53:22.692900
2 pok. /53m2/Podgórze/Kurdwanów/ul. Bujaka;Kraków , Podgórze Duchackie, Kurdwanów;2 pokoje;399 000 zł;53 m²;7 528 zł/m²;https://www.otodom.pl/oferta/2-pok-53m2-podgorze-kurdwanow-ul-bujaka-ID4489u.html#589aa700e3;2020-02-17 18:53:22.692900
4 pokoje/69m2/balkon/po remoncie/ul.Ściegiennego.;Kraków , Bieżanów-Prokocim;4 pokoje;520 000 zł;69 m²;7 536 zł/m²;https://www.otodom.pl/oferta/4-pokoje-69m2-balkon-po-remoncie-ul-sciegiennego-ID44uj1.html#589aa700e3;2020-02-17 18:53:22.693897
3 pok./57m2/do wejścia/ balkon / Piaski / ul. Łuży;Kraków , Podgórze Duchackie, Wola Duchacka;3 pokoje;460 000 zł;57 m²;8 070 zł/m²;https://www.otodom.pl/oferta/3-pok-57m2-do-wejscia-balkon-piaski-ul-luzy-ID44vUh.html#589aa700e3;2020-02-17 18:53:22.693897
2 pok /56 m2/ balkon/do wejścia/ Osiedle Oświeceni;Kraków , Nowa Huta, Czyżyny;2 pokoje;499 900 zł;57 m²;8 770 zł/m²;https://www.otodom.pl/oferta/2-pok-56-m2-balkon-do-wejscia-osiedle-oswieceni-ID44vUk.html#589aa700e3;2020-02-17 18:53:22.693897
2 pok /48 M 2/ balkon/do wejścia/ Kurdwanów /ul. H;Kraków , Podgórze Duchackie, Kurdwanów;2 pokoje;429 000 zł;48,20 m²;8 900 zł/m²;https://www.otodom.pl/oferta/2-pok-48-m-2-balkon-do-wejscia-kurdwanow-ul-h-ID44AHI.html#589aa700e3;2020-02-17 18:53:22.693897
3 pokoje/50 m2/loggia/Bieżanów-Prokocim/Snycerska.;Kraków , Bieżanów-Prokocim;3 pokoje;410 000 zł;50,20 m²;8 167 zł/m²;https://www.otodom.pl/oferta/3-pokoje-50-m2-loggia-biezanow-prokocim-snycerska-ID44COi.html#589aa700e3;2020-02-17 18:53:22.693897
3 pok./47 m2/po remoncie/ Grzegórzki /Dąbie/Aleja;Kraków , Grzegórzki, Dąbie;3 pokoje;459 000 zł;47 m²;9 766 zł/m²;https://www.otodom.pl/oferta/3-pok-47-m2-po-remoncie-grzegorzki-dabie-aleja-ID44vUj.html#589aa700e3;2020-02-17 18:53:22.693897
Mieszkanie35m2, nowy apartamentowiec, Stare Miasto;Kraków , Stare Miasto;1 pokój;626 500 zł;35,80 m²;17 500 zł/m²;https://www.otodom.pl/oferta/mieszkanie35m2-nowy-apartamentowiec-stare-miasto-ID44I3Y.html#589aa700e3;2020-02-17 18:53:22.693897
Mieszkanie idealne na inwestycje!;Kraków , Podgórze, Płaszów;2 pokoje;245 000 zł;31 m²;7 903 zł/m²;https://www.otodom.pl/oferta/mieszkanie-idealne-na-inwestycje-ID430Ea.html#589aa700e3;2020-02-17 18:53:22.693897
Mieszkanie w Krakowie z Koleją aglomeracyjną!Cesja;Kraków , Bieżanów-Prokocim, Bieżanów;2 pokoje;225 084 zł;34,44 m²;6 536 zł/m²;https://www.otodom.pl/oferta/mieszkanie-w-krakowie-z-koleja-aglomeracyjna-cesja-ID433ec.html#589aa700e3;2020-02-17 18:53:22.693897
5 pokoi Krowodrza- idealne do dalszego najmu;Kraków , Krowodrza;5 pokoi;544 000 zł;67 m²;8 119 zł/m²;https://www.otodom.pl/oferta/5-pokoi-krowodrza-idealne-do-dalszego-najmu-ID43uoN.html#589aa700e3;2020-02-17 18:53:22.693897
Mieszkanie- 2 pokoje- Olsza;Kraków , Grzegórzki, Olsza;2 pokoje;534 000 zł;46 m²;11 609 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pokoje-olsza-ID43BaC.html#589aa700e3;2020-02-17 18:53:22.693897
Apartament Bronowice- do negocjacji;Kraków , Bronowice;2 pokoje;479 000 zł;55,77 m²;8 589 zł/m²;https://www.otodom.pl/oferta/apartament-bronowice-do-negocjacji-ID43Of7.html#589aa700e3;2020-02-17 18:53:22.693897
2 pokoje-Krowodrza-ul. Siemaszki;Kraków , Krowodrza;2 pokoje;411 000 zł;47,64 m²;8 627 zł/m²;https://www.otodom.pl/oferta/2-pokoje-krowodrza-ul-siemaszki-ID43TPP.html#589aa700e3;2020-02-17 18:53:22.694895
3 pokoje Podgórze Duchackie, Piaski Nowe;Kraków , Podgórze Duchackie, Piaski Wielkie;3 pokoje;399 000 zł;55,70 m²;7 163 zł/m²;https://www.otodom.pl/oferta/3-pokoje-podgorze-duchackie-piaski-nowe-ID44rrM.html#589aa700e3;2020-02-17 18:53:22.694895
Apartament z dużym ogrodem w pobliżu Błoń;Kraków , Zwierzyniec, Wola Justowska;3 pokoje;998 000 zł;77,50 m²;12 877 zł/m²;https://www.otodom.pl/oferta/apartament-z-duzym-ogrodem-w-poblizu-blon-ID43DS3.html#589aa700e3;2020-02-17 18:53:22.694895
2 pokojowe mieszkanie idealne pod inwestycję;Kraków , małopolskie;2 pokoje;378 084 zł;38,58 m²;9 800 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-idealne-pod-inwestycje-ID44eaO.html#589aa700e3;2020-02-17 18:53:22.694895
Sprzedam 2 pokoje Olsza, Brogi, na już gotowe.;Kraków , Śródmieście;2 pokoje;375 000 zł;38 m²;9 868 zł/m²;https://www.otodom.pl/oferta/sprzedam-2-pokoje-olsza-brogi-na-juz-gotowe-ID44Azj.html#b5bf170a47;2020-02-17 18:53:23.543982
2-pokojowe mieszkanie w doskonałej lokalizacji;Kraków , Krowodrza, Łobzów;2 pokoje;450 000 zł;49 m²;9 184 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-w-doskonalej-lokalizacji-ID44eu3.html#b5bf170a47;2020-02-17 18:53:23.544979
2-Pokoje 43,6m2 ul.Kwartowa;Kraków , Prądnik Czerwony;2 pokoje;307 000 zł;43,60 m²;7 041 zł/m²;https://www.otodom.pl/oferta/2-pokoje-43-6m2-ul-kwartowa-ID445zR.html#b5bf170a47;2020-02-17 18:53:23.544979
Widokowe dwupokojowe z jasną kuchnią Żabiniec;Kraków , Prądnik Biały;2 pokoje;480 000 zł;48,40 m²;9 917 zł/m²;https://www.otodom.pl/oferta/widokowe-dwupokojowe-z-jasna-kuchnia-zabiniec-ID44ERi.html#b5bf170a47;2020-02-17 18:53:23.544979
4 pokoje przy Matecznym;Kraków , Podgórze;4 pokoje;877 189 zł;98,01 m²;8 950 zł/m²;https://www.otodom.pl/oferta/4-pokoje-przy-matecznym-ID44y3N.html#b5bf170a47;2020-02-17 18:53:23.544979
Kawalerka Podgórze;Kraków , Podgórze;1 pokój;291 183 zł;30,36 m²;9 591 zł/m²;https://www.otodom.pl/oferta/kawalerka-podgorze-ID44vPB.html#b5bf170a47;2020-02-17 18:53:23.544979
Apartament przy Parku Lotników;Kraków , Grzegórzki;4 pokoje;762 210 zł;84,69 m²;9 000 zł/m²;https://www.otodom.pl/oferta/apartament-przy-parku-lotnikow-ID3XsuE.html#b5bf170a47;2020-02-17 18:53:23.544979
Dwa pokoje przy Matecznym z ogródkiem;Kraków , Podgórze;2 pokoje;422 484 zł;38,76 m²;10 900 zł/m²;https://www.otodom.pl/oferta/dwa-pokoje-przy-matecznym-z-ogrodkiem-ID43GPc.html#b5bf170a47;2020-02-17 18:53:23.544979
4 pokoje przy Matecznym 25m2 balkon;Kraków , Podgórze;4 pokoje;793 957 zł;87,73 m²;9 050 zł/m²;https://www.otodom.pl/oferta/4-pokoje-przy-matecznym-25m2-balkon-ID44y6r.html#b5bf170a47;2020-02-17 18:53:23.544979
4 pokoje na Kurdwanowie;Kraków , Podgórze Duchackie, Kurdwanów;4 pokoje;477 848 zł;64,40 m²;7 420 zł/m²;https://www.otodom.pl/oferta/4-pokoje-na-kurdwanowie-ID44qlu.html#b5bf170a47;2020-02-17 18:53:23.544979
3 pokoje z ogrodem 50m2;Kraków , Prądnik Biały;2 pokoje;505 440 zł;64,80 m²;7 800 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-ogrodem-50m2-ID44C64.html#b5bf170a47;2020-02-17 18:53:23.544979
Funkcjonalne dwa pokoje z balkonem;Kraków , Prądnik Biały;2 pokoje;310 030 zł;36,05 m²;8 600 zł/m²;https://www.otodom.pl/oferta/funkcjonalne-dwa-pokoje-z-balkonem-ID44C67.html#b5bf170a47;2020-02-17 18:53:23.544979
Apartament 3 pokojowy, dwupoziomowy Bronowice;Kraków , Bronowice, Bronowice Małe;3 pokoje;470 000 zł;67,79 m²;6 933 zł/m²;https://www.otodom.pl/oferta/apartament-3-pokojowy-dwupoziomowy-bronowice-ID41ZLC.html#b5bf170a47;2020-02-17 18:53:23.545977
Mieszkanie, 72 m², Kraków;Kraków , Stare Miasto;2 pokoje;795 000 zł;72 m²;11 042 zł/m²;https://www.otodom.pl/oferta/mieszkanie-72-m-krakow-ID44HYz.html#b5bf170a47;2020-02-17 18:53:23.545977
Mieszkanie 2-pok z garażem - Solvay Park;Kraków , Łagiewniki-Borek Fałęcki;2 pokoje;420 000 zł;54 m²;7 778 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pok-z-garazem-solvay-park-ID44BGd.html#b5bf170a47;2020-02-17 18:53:23.545977
Dwustrefowy, nowy - uznany deweloper - dobra cena!;Kraków , Mistrzejowice;3 pokoje;459 425 zł;68,06 m²;6 750 zł/m²;https://www.otodom.pl/oferta/dwustrefowy-nowy-uznany-deweloper-dobra-cena-ID44HYc.html#b5bf170a47;2020-02-17 18:53:23.545977
Idealny układ pomieszczeń - zielona okolica!;Kraków , Mistrzejowice;3 pokoje;463 028 zł;62,57 m²;7 400 zł/m²;https://www.otodom.pl/oferta/idealny-uklad-pomieszczen-zielona-okolica-ID44HYa.html#b5bf170a47;2020-02-17 18:53:23.545977
Nowe, optymalne studio - doskonała komunikacja;Kraków , Prądnik Biały;1 pokój;276 655 zł;24,70 m²;11 201 zł/m²;https://www.otodom.pl/oferta/nowe-optymalne-studio-doskonala-komunikacja-ID44HY9.html#b5bf170a47;2020-02-17 18:53:23.545977
Wygodne, nowe 3 pokojowe mieszkanie - narożne!;Kraków , Prądnik Biały;3 pokoje;439 397 zł;47,76 m²;9 200 zł/m²;https://www.otodom.pl/oferta/wygodne-nowe-3-pokojowe-mieszkanie-narozne-ID44HVL.html#b5bf170a47;2020-02-17 18:53:23.545977
Komfortowy taras/duży salon/doskonała komunikacja;Kraków , Prądnik Biały;3 pokoje;578 447 zł;54,57 m²;10 600 zł/m²;https://www.otodom.pl/oferta/komfortowy-taras-duzy-salon-doskonala-komunikacja-ID44HVK.html#b5bf170a47;2020-02-17 18:53:23.545977
Gotowe w tym roku/zieleń/park/szybki tramwaj!;Kraków , Mistrzejowice;2 pokoje;370 666 zł;47,52 m²;7 800 zł/m²;https://www.otodom.pl/oferta/gotowe-w-tym-roku-zielen-park-szybki-tramwaj-ID44HVJ.html#b5bf170a47;2020-02-17 18:53:23.545977
Nowy, luksusowy - taras! widok! - Wiślane Tarasy;Kraków , Grzegórzki;3 pokoje;1 036 350 zł;75,10 m²;13 800 zł/m²;https://www.otodom.pl/oferta/nowy-luksusowy-taras-widok-wislane-tarasy-ID44HV1.html#b5bf170a47;2020-02-17 18:53:23.545977
Do sprzedania mieszkanie BEZPOŚREDNIO OD WŁAŚCICIE;Kraków , Nowa Huta;2 pokoje;395 937 zł;45,51 m²;8 700 zł/m²;https://www.otodom.pl/oferta/do-sprzedania-mieszkanie-bezposrednio-od-wlascicie-ID44eFs.html#b5bf170a47;2020-02-17 18:53:23.545977
Ruczaj, 50m2, 2pokoje,garaz, FV,Wlasciciel,BezPCC;Kraków , Dębniki, Ruczaj;2 pokoje;549 000 zł;50 m²;10 980 zł/m²;https://www.otodom.pl/oferta/ruczaj-50m2-2pokoje-garaz-fv-wlasciciel-bezpcc-ID44nx8.html#b5bf170a47;2020-02-17 18:53:23.545977
Mieszkanie dwupoziomowe Kraków - Sidzina;Kraków , Dębniki, Sidzina;4 pokoje;579 000 zł;85 m²;6 812 zł/m²;https://www.otodom.pl/oferta/mieszkanie-dwupoziomowe-krakow-sidzina-ID44BH1.html#b5bf170a47;2020-02-17 18:53:23.546974
Mieszkanie 3 pokojowe 53 m2 Kraków, Opatkowice;Kraków , Swoszowice, Opatkowice;3 pokoje;477 000 zł;53 m²;9 000 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokojowe-53-m2-krakow-opatkowice-ID44HU1.html#b5bf170a47;2020-02-17 18:53:23.546974
Wille Miejskie przy Swoszowickim Lesie;Kraków , Swoszowice;5 pokoi;469 000 zł;96 m²;4 885 zł/m²;https://www.otodom.pl/oferta/wille-miejskie-przy-swoszowickim-lesie-ID44BGw.html#b5bf170a47;2020-02-17 18:53:23.546974
Kawalerka z garażem w Krakowie;Kraków , Bieżanów-Prokocim;1 pokój;305 000 zł;34 m²;8 971 zł/m²;https://www.otodom.pl/oferta/kawalerka-z-garazem-w-krakowie-ID44Fsq.html#df521ce691;2020-02-17 18:53:24.491982
2 pokoje ruczaj nowe z ogródkiem bez prowizji!;Kraków , Dębniki, Ruczaj;2 pokoje;270 000 zł;35,61 m²;7 582 zł/m²;https://www.otodom.pl/oferta/2-pokoje-ruczaj-nowe-z-ogrodkiem-bez-prowizji-ID43LW0.html#df521ce691;2020-02-17 18:53:24.491982
Mieszkanie, 65 m², Kraków;Kraków , Stare Miasto, Kazimierz;2 pokoje;599 000 zł;65 m²;9 215 zł/m²;https://www.otodom.pl/oferta/mieszkanie-65-m-krakow-ID42CyV.html#df521ce691;2020-02-17 18:53:24.491982
Wlasciciel-mieszkanie 2 pokoje - Os. Oswiecenia 42;Kraków , Mistrzejowice;2 pokoje;425 000 zł;49 m²;8 673 zł/m²;https://www.otodom.pl/oferta/wlasciciel-mieszkanie-2-pokoje-os-oswiecenia-42-ID43WuN.html#df521ce691;2020-02-17 18:53:24.492979
Mochnackiego, 3-pokojowe do negocjacji;Kraków , Podgórze;3 pokoje;614 000 zł;63,39 m²;9 686 zł/m²;https://www.otodom.pl/oferta/mochnackiego-3-pokojowe-do-negocjacji-ID445g7.html#df521ce691;2020-02-17 18:53:24.492979
Mieszkanie Kraków, Górka Narodowa, 2 pokoje.;Kraków , Prądnik Biały, Górka Narodowa;2 pokoje;414 450 zł;46,05 m²;9 000 zł/m²;https://www.otodom.pl/oferta/mieszkanie-krakow-gorka-narodowa-2-pokoje-ID44tBh.html#df521ce691;2020-02-17 18:53:24.492979
3 Apartamenty w jednym miejscu;Kraków , Dębniki, Ludwinów;3 pokoje;1 490 000 zł;155 m²;9 613 zł/m²;https://www.otodom.pl/oferta/3-apartamenty-w-jednym-miejscu-ID426yd.html#df521ce691;2020-02-17 18:53:24.492979
Kraków, ul. Nuszkiewicza - 2 pokoje;Kraków , Prądnik Czerwony;2 pokoje;329 000 zł;34,17 m²;9 628 zł/m²;https://www.otodom.pl/oferta/krakow-ul-nuszkiewicza-2-pokoje-ID44HQP.html#df521ce691;2020-02-17 18:53:24.492979
Kawalerka 5 minut od Rynku Głównego!!;Kraków , Stare Miasto;1 pokój;315 000 zł;25,32 m²;12 441 zł/m²;https://www.otodom.pl/oferta/kawalerka-5-minut-od-rynku-glownego-ID44E6F.html#df521ce691;2020-02-17 18:53:24.492979
Apartament w pobliżu 3 PARKÓW-3pok.bez prowizji!;Kraków , Prądnik Biały;3 pokoje;448 970 zł;52,82 m²;8 500 zł/m²;https://www.otodom.pl/oferta/apartament-w-poblizu-3-parkow-3pok-bez-prowizji-ID43yD3.html#df521ce691;2020-02-17 18:53:24.492979
Stare Podgórze--widok na KOPIEC Krakusa--OKAZJA!!;Kraków , Podgórze, Stare Podgórze;1 pokój;285 000 zł;25 m²;11 400 zł/m²;https://www.otodom.pl/oferta/stare-podgorze-widok-na-kopiec-krakusa-okazja-ID44cTW.html#df521ce691;2020-02-17 18:53:24.492979
BEZPOŚREDNIO 3 pok, Ruczaj, os Europejskie, Piltza;Kraków , Dębniki;3 pokoje;630 000 zł;68 m²;9 265 zł/m²;https://www.otodom.pl/oferta/bezposrednio-3-pok-ruczaj-os-europejskie-piltza-ID44HPl.html#df521ce691;2020-02-17 18:53:24.492979
Luksusowy Penthouse do sprzedania z tarasem;Kraków , Bronowice, Bronowice Małe;4 pokoje;1 600 000 zł;117 m²;13 675 zł/m²;https://www.otodom.pl/oferta/luksusowy-penthouse-do-sprzedania-z-tarasem-ID44HPd.html#df521ce691;2020-02-17 18:53:24.492979
Ustawne 32m, Nowa Huta;Kraków , Nowa Huta;1 pokój;310 000 zł;32 m²;9 688 zł/m²;https://www.otodom.pl/oferta/ustawne-32m-nowa-huta-ID44HOW.html#df521ce691;2020-02-17 18:53:24.492979
• Stan Deweloperski. Blok z 2020. KLUCZE NA JUŻ •;Kraków , Prądnik Czerwony;3 pokoje;590 000 zł;56 m²;10 536 zł/m²;https://www.otodom.pl/oferta/stan-deweloperski-blok-z-2020-klucze-na-juz-ID44ttw.html#df521ce691;2020-02-17 18:53:24.492979
Mieszkanie-Nowa Huta, os Urocze, 68.50m2, 3 pokoje;Kraków , Nowa Huta;3 pokoje;500 000 zł;68,48 m²;7 301 zł/m²;https://www.otodom.pl/oferta/mieszkanie-nowa-huta-os-urocze-68-50m2-3-pokoje-ID44tsZ.html#df521ce691;2020-02-17 18:53:24.493976
Duże okna ostatnie 6 piętro + taras 30 m2;Kraków , Podgórze, Mateczny;2 pokoje;670 000 zł;51,73 m²;12 952 zł/m²;https://www.otodom.pl/oferta/duze-okna-ostatnie-6-pietro-taras-30-m2-ID44Byv.html#df521ce691;2020-02-17 18:53:24.493976
Niepowtarzalna okazja! Przestronne mieszkanie 61m2;Kraków , Prądnik Biały;3 pokoje;571 392 zł;61,44 m²;9 300 zł/m²;https://www.otodom.pl/oferta/niepowtarzalna-okazja-przestronne-mieszkanie-61m2-ID43Wg6.html#df521ce691;2020-02-17 18:53:24.493976
Okazja! 3 pok. mieszkanie czeka na Właściciela;Kraków , Prądnik Biały;3 pokoje;570 520 zł;67,12 m²;8 500 zł/m²;https://www.otodom.pl/oferta/okazja-3-pok-mieszkanie-czeka-na-wlasciciela-ID43Wgf.html#df521ce691;2020-02-17 18:53:24.493976
Klimatyczne dwupiętrowe Ruczaj ✔;Kraków , Dębniki, Ruczaj;4 pokoje;780 000 zł;92 m²;8 478 zł/m²;https://www.otodom.pl/oferta/klimatyczne-dwupietrowe-ruczaj-ID44HMP.html#df521ce691;2020-02-17 18:53:24.493976
Mieszkanie 70m - BEZ POŚREDNIKÓW - ul. Torfowa;Kraków , Łagiewniki-Borek Fałęcki;3 pokoje;519 000 zł;70 m²;7 414 zł/m²;https://www.otodom.pl/oferta/mieszkanie-70m-bez-posrednikow-ul-torfowa-ID443s0.html#df521ce691;2020-02-17 18:53:24.493976
Magiczne 50 m2 dla rześkich duchem, Wysłouchów;Kraków , Podgórze Duchackie, Kurdwanów;2 pokoje;374 000 zł;50 m²;7 480 zł/m²;https://www.otodom.pl/oferta/magiczne-50-m2-dla-rzeskich-duchem-wyslouchow-ID44iWw.html#df521ce691;2020-02-17 18:53:24.493976
Apartament z ogrodem na Woli Justowskiej;Kraków , Zwierzyniec, Wola Justowska;5 pokoi;940 000 zł;102,92 m²;9 133 zł/m²;https://www.otodom.pl/oferta/apartament-z-ogrodem-na-woli-justowskiej-ID44GyW.html#df521ce691;2020-02-17 18:53:24.493976
Przestronny apartament na Woli Justowskiej;Kraków , Zwierzyniec, Wola Justowska;5 pokoi;870 000 zł;102,92 m²;8 453 zł/m²;https://www.otodom.pl/oferta/przestronny-apartament-na-woli-justowskiej-ID44Gz0.html#df521ce691;2020-02-17 18:53:24.493976
Ruczaj/Kliny mieszkanie 3 pokoje;Kraków , Dębniki, Kliny-Zacisze;2 pokoje;299 000 zł;47,31 m²;6 320 zł/m²;https://www.otodom.pl/oferta/ruczaj-kliny-mieszkanie-3-pokoje-ID44HLG.html#df521ce691;2020-02-17 18:53:24.493976
Do zamieszkania w pobliżu kina Kijów, Kraków;Kraków , Zwierzyniec;2 pokoje;420 000 zł;36,30 m²;11 570 zł/m²;https://www.otodom.pl/oferta/do-zamieszkania-w-poblizu-kina-kijow-krakow-ID44HLD.html#df521ce691;2020-02-17 18:53:24.493976
mieszkanie 2 pok typu penthouse BEZ PCC;Kraków , Mistrzejowice;2 pokoje;299 000 zł;36,98 m²;8 085 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pok-typu-penthouse-bez-pcc-ID44taB.html#df521ce691;2020-02-17 18:53:24.493976
Mieszkanie na sprzedaż, Kraków, Prądnik Czerwony,;Kraków , małopolskie;2 pokoje;390 000 zł;44,70 m²;8 725 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-sprzedaz-krakow-pradnik-czerwony-ID44IhB.html#ebf75736ab;2020-02-17 18:53:25.890266
Wyjątkowy przestronny apartament Bieńczyce 135m2;Kraków , Bieńczyce;5 pokoi;695 000 zł;135 m²;5 148 zł/m²;https://www.otodom.pl/oferta/wyjatkowy-przestronny-apartament-bienczyce-135m2-ID43hxT.html#ebf75736ab;2020-02-17 18:53:25.890266
Piękne mieszkanie 76m niedaleko Zakrzówka, Ruczaj;Kraków , Dębniki, Zakrzówek;3 pokoje;840 000 zł;76 m²;11 053 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-76m-niedaleko-zakrzowka-ruczaj-ID44v88.html#ebf75736ab;2020-02-17 18:53:25.890266
*Nowa INWESTYCJA*Świetna lokalizacja!! Łagiewniki;Kraków , Łagiewniki-Borek Fałęcki;1 pokój;327 000 zł;34,41 m²;9 503 zł/m²;https://www.otodom.pl/oferta/nowa-inwestycjaswietna-lokalizacja-lagiewniki-ID41a9J.html#ebf75736ab;2020-02-17 18:53:25.890266
MISTRZEJOWICE-2pok.pełna infrastruktura!0%PROWIZJI;Kraków , Mistrzejowice;2 pokoje;341 700 zł;50,25 m²;6 800 zł/m²;https://www.otodom.pl/oferta/mistrzejowice-2pok-pelna-infrastruktura-0-prowizji-ID43wn9.html#ebf75736ab;2020-02-17 18:53:25.890266
Dwa pokoje Kraków-Dębniki-Ruczaj;Kraków , Dębniki;2 pokoje;330 000 zł;37,78 m²;8 735 zł/m²;https://www.otodom.pl/oferta/dwa-pokoje-krakow-debniki-ruczaj-ID41VbZ.html#ebf75736ab;2020-02-17 18:53:25.890266
40m2 2 osobne pokoje miejsce parkingowe Prądnik;Kraków , Prądnik Biały;2 pokoje;420 000 zł;40 m²;10 500 zł/m²;https://www.otodom.pl/oferta/40m2-2-osobne-pokoje-miejsce-parkingowe-pradnik-ID44HJ8.html#ebf75736ab;2020-02-17 18:53:25.890266
Mieszkanie, Kraków Chełmońskiego;Kraków , Bronowice, Bronowice Małe;2 pokoje;550 000 zł;46,30 m²;11 879 zł/m²;https://www.otodom.pl/oferta/mieszkanie-krakow-chelmonskiego-ID44BIh.html#ebf75736ab;2020-02-17 18:53:25.890266
urządzone 2 pokoje, 46m, Nowa Huta;Kraków , Nowa Huta;2 pokoje;380 000 zł;46 m²;8 261 zł/m²;https://www.otodom.pl/oferta/urzadzone-2-pokoje-46m-nowa-huta-ID44HIU.html#ebf75736ab;2020-02-17 18:53:25.890266
Inwestuj I Zarabiaj;Kraków , Dębniki;5 pokoi;630 000 zł;50,81 m²;12 399 zł/m²;https://www.otodom.pl/oferta/inwestuj-i-zarabiaj-ID44HIP.html#ebf75736ab;2020-02-17 18:53:25.890266
2-pokojowe z balkonem i garażem ul. Marchołta;Kraków , Prądnik Czerwony;2 pokoje;430 000 zł;42,20 m²;10 190 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-z-balkonem-i-garazem-ul-marcholta-ID44HHY.html#ebf75736ab;2020-02-17 18:53:25.890266
Trzy pokoje, 62m, Prądnik Biały, Kraków;Kraków , Prądnik Biały;3 pokoje;579 000 zł;61,32 m²;9 442 zł/m²;https://www.otodom.pl/oferta/trzy-pokoje-62m-pradnik-bialy-krakow-ID44Brz.html#ebf75736ab;2020-02-17 18:53:25.891264
SPRZEDAŻ mieszkania 47m2 (Żywiecka) BEZPOŚREDNIO;Kraków , Łagiewniki-Borek Fałęcki, Borek Fałęcki;2 pokoje;373 000 zł;47 m²;7 936 zł/m²;https://www.otodom.pl/oferta/sprzedaz-mieszkania-47m2-zywiecka-bezposrednio-ID43HTR.html#ebf75736ab;2020-02-17 18:53:25.891264
3-pokojowe mieszkanie po generalnym remoncie,Dąbie;Kraków , Grzegórzki, Dąbie;3 pokoje;498 500 zł;47,80 m²;10 429 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-po-generalnym-remoncie-dabie-ID44HHE.html#ebf75736ab;2020-02-17 18:53:25.891264
BEZPOŚREDNIO od dewelopera!;Kraków , Prądnik Biały, Tonie;3 pokoje;370 000 zł;76 m²;4 868 zł/m²;https://www.otodom.pl/oferta/bezposrednio-od-dewelopera-ID3XYOc.html#ebf75736ab;2020-02-17 18:53:25.891264
Kawalerka po remoncie wysoki standard Centrum;Kraków , Krowodrza;1 pokój;338 000 zł;21 m²;16 095 zł/m²;https://www.otodom.pl/oferta/kawalerka-po-remoncie-wysoki-standard-centrum-ID44sXt.html#ebf75736ab;2020-02-17 18:53:25.891264
Sprzedam kawalerkę;Kraków , Grzegórzki, Olsza;1 pokój;289 000 zł;25 m²;11 560 zł/m²;https://www.otodom.pl/oferta/sprzedam-kawalerke-ID44HGf.html#ebf75736ab;2020-02-17 18:53:25.891264
Kawalerka, 28m2, Kraków Kliny ul. Borkowska, 2010r;Kraków , Dębniki, Kliny-Zacisze;1 pokój;255 000 zł;28 m²;9 107 zł/m²;https://www.otodom.pl/oferta/kawalerka-28m2-krakow-kliny-ul-borkowska-2010r-ID44HFH.html#ebf75736ab;2020-02-17 18:53:25.891264
Kraków Mistrzejowice os. Oświecenia 68m2 +Balkon;Kraków , Mistrzejowice;3 pokoje;487 000 zł;68 m²;7 162 zł/m²;https://www.otodom.pl/oferta/krakow-mistrzejowice-os-oswiecenia-68m2-balkon-ID43pbk.html#ebf75736ab;2020-02-17 18:53:25.891264
Zielona i spokojna okolica, idealne dla rodzin;Kraków , Bieżanów-Prokocim, Bieżanów;2 pokoje;275 572,50 zł;38,01 m²;7 250 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-okolica-idealne-dla-rodzin-ID44DI9.html#ebf75736ab;2020-02-17 18:53:25.891264
